# GRID_PARAMS_SHA256=fd052e1377e815dc2fdd085531dd1b7c0ba7de070013404981a93328e8b13aad
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.5,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":129,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.50_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  8.132062542E-02  6.745912065E-02
  8.234362855E-02  6.745912065E-02
  8.338009690E-02  6.745912065E-02
  8.442990978E-02  6.745912065E-02
  8.549293498E-02  6.745912065E-02
  8.656905313E-02  6.745912065E-02
  8.765820834E-02  6.745912065E-02
  8.876035066E-02  6.745912065E-02
  8.987529686E-02  6.745912065E-02
  9.100294664E-02  6.745912065E-02
  9.214329643E-02  6.745912065E-02
  9.329627384E-02  6.745912065E-02
  9.446165800E-02  6.745912065E-02
  9.563944842E-02  6.745912065E-02
  9.682960960E-02  6.745912065E-02
  9.803199547E-02  6.745912065E-02
  9.924656384E-02  6.745912065E-02
  1.004732554E-01  6.745912065E-02
  1.017119300E-01  6.745912065E-02
  1.029624895E-01  6.745912065E-02
  1.042249397E-01  6.745912065E-02
  1.054991954E-01  6.745912065E-02
  1.067851861E-01  6.745912065E-02
  1.080827683E-01  6.745912065E-02
  1.093917767E-01  6.745912065E-02
  1.107123186E-01  6.745912065E-02
  1.120442902E-01  6.745912065E-02
  1.133875118E-01  6.745912065E-02
  1.147419161E-01  6.745912065E-02
  1.161074013E-01  6.745912065E-02
  1.174839215E-01  6.745912065E-02
  1.188714153E-01  6.745912065E-02
  1.202697943E-01  6.745912065E-02
  1.216789658E-01  6.745912065E-02
  1.230987881E-01  6.745912065E-02
  1.245297209E-01  6.745912065E-02
  1.259690275E-01  6.745912065E-02
  1.274082090E-01  6.745912065E-02
  1.288390953E-01  6.745912065E-02
  1.302590407E-01  6.745912065E-02
  1.316683189E-01  6.745912065E-02
  1.330667462E-01  6.745912065E-02
  1.344543280E-01  6.745912065E-02
  1.358310228E-01  6.745912065E-02
  1.371966806E-01  6.745912065E-02
  1.385511983E-01  6.745912065E-02
  1.398945890E-01  6.745912065E-02
  1.412268026E-01  6.745912065E-02
  1.425476155E-01  6.745912065E-02
  1.438568767E-01  6.745912065E-02
  1.451546534E-01  6.745912065E-02
  1.464408195E-01  6.745912065E-02
  1.477152963E-01  6.745912065E-02
  1.489780060E-01  6.745912065E-02
  1.502288125E-01  6.745912065E-02
  1.514677492E-01  6.745912065E-02
  1.526946629E-01  6.745912065E-02
  1.539094213E-01  6.745912065E-02
  1.551120512E-01  6.745912065E-02
  1.563024615E-01  6.745912065E-02
  1.574805121E-01  6.745912065E-02
  1.586461249E-01  6.745912065E-02
  1.597992793E-01  6.745912065E-02
  1.609398557E-01  6.745912065E-02
  1.620677595E-01  6.745912065E-02
  1.631829482E-01  6.745912065E-02
  1.642853348E-01  6.745912065E-02
  1.653747418E-01  6.745912065E-02
  1.664510969E-01  6.745912065E-02
  1.675144030E-01  6.745912065E-02
  1.685645060E-01  6.745912065E-02
  1.696011606E-01  6.745912065E-02
  1.706243598E-01  6.745912065E-02
  1.716340259E-01  6.745912065E-02
  1.726300055E-01  6.745912065E-02
  1.736121610E-01  6.745912065E-02
  1.745803519E-01  6.745912065E-02
  1.755343838E-01  6.745912065E-02
  1.764741303E-01  6.745912065E-02
  1.773994732E-01  6.745912065E-02
  1.783101968E-01  6.745912065E-02
  1.792060454E-01  6.745912065E-02
  1.800868023E-01  6.745912065E-02
  1.809522743E-01  6.745912065E-02
  1.818022004E-01  6.745912065E-02
  1.826362230E-01  6.745912065E-02
  1.834540011E-01  6.745912064E-02
  1.842551774E-01  6.745912065E-02
  1.850392600E-01  6.745912070E-02
  1.858055961E-01  6.745912038E-02
  1.865535978E-01  6.745912133E-02
  1.872823643E-01  6.745911992E-02
  1.879905220E-01  6.745911853E-02
  1.886763327E-01  6.745913395E-02
  1.893371522E-01  6.745908126E-02
  1.899689563E-01  6.745919718E-02
  1.905704292E-01  6.746191775E-02
  1.911462369E-01  6.747242856E-02
  1.917043082E-01  6.749097446E-02
  1.922510019E-01  6.751700443E-02
  1.927905252E-01  6.755049543E-02
  1.933262522E-01  6.759121195E-02
  1.938609226E-01  6.763898206E-02
  1.943969360E-01  6.769361033E-02
  1.949364339E-01  6.775489142E-02
  1.954813373E-01  6.782272966E-02
  1.960334955E-01  6.789693070E-02
  1.965946875E-01  6.797727190E-02
  1.971666638E-01  6.806356190E-02
  1.977511789E-01  6.815574325E-02
  1.983500384E-01  6.825371512E-02
  1.989652416E-01  6.835710849E-02
  1.995984371E-01  6.846547683E-02
  2.002506345E-01  6.857827773E-02
  2.009223962E-01  6.869501798E-02
  2.016138221E-01  6.881493918E-02
  2.023248211E-01  6.893752930E-02
  2.030550910E-01  6.906230850E-02
  2.038039739E-01  6.918874085E-02
  2.045706898E-01  6.931630281E-02
  2.053541786E-01  6.944458134E-02
  2.061531170E-01  6.957317641E-02
  2.069659225E-01  6.970147612E-02
  2.077906989E-01  6.982918522E-02
  2.086260591E-01  6.995639717E-02
  2.094712922E-01  7.008319504E-02
  2.103260893E-01  7.020958563E-02
  2.111904119E-01  7.033566987E-02
  2.120646422E-01  7.046171310E-02
  2.129492572E-01  7.058779758E-02
  2.138448473E-01  7.071398051E-02
  2.147523833E-01  7.084025088E-02
  2.156730421E-01  7.096684288E-02
  2.166082790E-01  7.109384949E-02
  2.175600226E-01  7.122135462E-02
  2.185307998E-01  7.134931159E-02
  2.195234356E-01  7.147778697E-02
  2.205398391E-01  7.160628947E-02
  2.215806686E-01  7.173418023E-02
  2.226457564E-01  7.186046634E-02
  2.237344480E-01  7.198439579E-02
  2.248456218E-01  7.210556759E-02
  2.259781037E-01  7.222342261E-02
  2.271305786E-01  7.233708255E-02
  2.283022854E-01  7.244557905E-02
  2.294960426E-01  7.254947919E-02
  2.307128187E-01  7.264821458E-02
  2.319500398E-01  7.274098231E-02
  2.332046632E-01  7.282629322E-02
  2.344726113E-01  7.290415071E-02
  2.357484918E-01  7.297377885E-02
  2.370252118E-01  7.303431822E-02
  2.382948140E-01  7.308491139E-02
  2.395509223E-01  7.312659678E-02
  2.407891650E-01  7.316018888E-02
  2.420069621E-01  7.318649109E-02
  2.432027197E-01  7.320633056E-02
  2.443757582E-01  7.322057120E-02
  2.455265101E-01  7.323032903E-02
  2.466541863E-01  7.323576957E-02
  2.477573289E-01  7.323726300E-02
  2.488372334E-01  7.323733782E-02
  2.498997915E-01  7.323726962E-02
  2.509523778E-01  7.323730671E-02
  2.520000041E-01  7.323729308E-02
 -1.047740006E-09  7.372582061E-02
  1.048848182E-03  7.372583368E-02
  2.102560222E-03  7.372579812E-02
  3.166054399E-03  7.372586351E-02
  4.246663318E-03  7.372579177E-02
  5.350315726E-03  7.372436034E-02
  6.478289410E-03  7.371914598E-02
  7.629111839E-03  7.370979272E-02
  8.802020470E-03  7.369614464E-02
  9.997470952E-03  7.367712992E-02
  1.121475626E-02  7.365190285E-02
  1.245235533E-02  7.361970913E-02
  1.370776423E-02  7.357976692E-02
  1.497674679E-02  7.353125720E-02
  1.625284471E-02  7.347322731E-02
  1.752809217E-02  7.340650630E-02
  1.879542766E-02  7.333188656E-02
  2.004948055E-02  7.325010274E-02
  2.128613047E-02  7.316120385E-02
  2.250241018E-02  7.306656434E-02
  2.369571639E-02  7.296696505E-02
  2.486696364E-02  7.286297799E-02
  2.601898674E-02  7.275404034E-02
  2.715103534E-02  7.264106523E-02
  2.826165261E-02  7.252492264E-02
  2.934978121E-02  7.240615705E-02
  3.041448574E-02  7.228511545E-02
  3.145481818E-02  7.216253707E-02
  3.247059744E-02  7.203937031E-02
  3.346259549E-02  7.191622989E-02
  3.443273389E-02  7.179358793E-02
  3.538387262E-02  7.167137878E-02
  3.631844005E-02  7.154964697E-02
  3.723844553E-02  7.142831259E-02
  3.814540208E-02  7.130728648E-02
  3.904035661E-02  7.118634407E-02
  3.992428382E-02  7.106549464E-02
  4.079788826E-02  7.094468798E-02
  4.166161206E-02  7.082384056E-02
  4.251571277E-02  7.070269854E-02
  4.336023846E-02  7.058116582E-02
  4.419494634E-02  7.045923886E-02
  4.501905426E-02  7.033683273E-02
  4.583117755E-02  7.021386129E-02
  4.662954423E-02  7.009060916E-02
  4.741238659E-02  6.996765987E-02
  4.817845861E-02  6.984539491E-02
  4.892677732E-02  6.972421333E-02
  4.965636563E-02  6.960461762E-02
  5.036656497E-02  6.948711877E-02
  5.105723940E-02  6.937217975E-02
  5.172820516E-02  6.926028899E-02
  5.237961264E-02  6.915217119E-02
  5.301207992E-02  6.904830589E-02
  5.362655388E-02  6.894920848E-02
  5.422466765E-02  6.885530719E-02
  5.480846343E-02  6.876695498E-02
  5.537972528E-02  6.868424867E-02
  5.594024512E-02  6.860724279E-02
  5.649178484E-02  6.853612464E-02
  5.703606767E-02  6.847110529E-02
  5.757489952E-02  6.841236991E-02
  5.811023736E-02  6.836001204E-02
  5.864427255E-02  6.831422666E-02
  5.917939850E-02  6.827520248E-02
  5.971831759E-02  6.824310298E-02
  6.026443332E-02  6.821815448E-02
  6.082192201E-02  6.820038041E-02
  6.139712100E-02  6.819030800E-02
  6.199800769E-02  6.818770012E-02
  6.262923632E-02  6.818758878E-02
  6.328950847E-02  6.818763941E-02
  6.397477180E-02  6.818762459E-02
  6.468228414E-02  6.818762593E-02
  6.541030520E-02  6.818762728E-02
  6.615766354E-02  6.818762637E-02
  6.692326100E-02  6.818762668E-02
  6.770647571E-02  6.818762663E-02
  6.850680936E-02  6.818762661E-02
  6.932385996E-02  6.818762663E-02
  7.015715536E-02  6.818762662E-02
  7.100625524E-02  6.818762662E-02
  7.187092099E-02  6.818762662E-02
  7.275097234E-02  6.818762662E-02
  7.364613765E-02  6.818762662E-02
  7.455611526E-02  6.818762662E-02
  7.548070055E-02  6.818762662E-02
  7.641977665E-02  6.818762662E-02
  7.737313750E-02  6.818762662E-02
  7.834064677E-02  6.818762662E-02
  7.932220141E-02  6.818762662E-02
  8.031754437E-02  6.818762662E-02
  8.132658510E-02  6.818762662E-02
  8.234926219E-02  6.818762662E-02
  8.338544091E-02  6.818762662E-02
  8.443497148E-02  6.818762662E-02
  8.549771584E-02  6.818762662E-02
  8.657357713E-02  6.818762662E-02
  8.766249265E-02  6.818762662E-02
  8.876438354E-02  6.818762662E-02
  8.987912052E-02  6.818762662E-02
  9.100658213E-02  6.818762662E-02
  9.214672431E-02  6.818762662E-02
  9.329950296E-02  6.818762662E-02
  9.446474122E-02  6.818762662E-02
  9.564240893E-02  6.818762662E-02
  9.683243917E-02  6.818762662E-02
  9.803469545E-02  6.818762662E-02
  9.924916459E-02  6.818762662E-02
  1.004757597E-01  6.818762662E-02
  1.017143480E-01  6.818762662E-02
  1.029648425E-01  6.818762662E-02
  1.042272002E-01  6.818762662E-02
  1.055013561E-01  6.818762662E-02
  1.067872638E-01  6.818762662E-02
  1.080847890E-01  6.818762662E-02
  1.093937639E-01  6.818762662E-02
  1.107142559E-01  6.818762662E-02
  1.120461564E-01  6.818762662E-02
  1.133893206E-01  6.818762662E-02
  1.147436941E-01  6.818762662E-02
  1.161091272E-01  6.818762662E-02
  1.174855814E-01  6.818762662E-02
  1.188730107E-01  6.818762662E-02
  1.202713253E-01  6.818762662E-02
  1.216804364E-01  6.818762662E-02
  1.231001797E-01  6.818762662E-02
  1.245310110E-01  6.818762662E-02
  1.259702280E-01  6.818762662E-02
  1.274093451E-01  6.818762662E-02
  1.288401188E-01  6.818762662E-02
  1.302599552E-01  6.818762662E-02
  1.316691762E-01  6.818762662E-02
  1.330675418E-01  6.818762662E-02
  1.344550524E-01  6.818762662E-02
  1.358316948E-01  6.818762662E-02
  1.371973216E-01  6.818762662E-02
  1.385518102E-01  6.818762662E-02
  1.398951711E-01  6.818762662E-02
  1.412273328E-01  6.818762662E-02
  1.425480749E-01  6.818762662E-02
  1.438572783E-01  6.818762662E-02
  1.451550202E-01  6.818762662E-02
  1.464411416E-01  6.818762662E-02
  1.477155417E-01  6.818762662E-02
  1.489781584E-01  6.818762662E-02
  1.502288721E-01  6.818762662E-02
  1.514676892E-01  6.818762662E-02
  1.526944857E-01  6.818762662E-02
  1.539091467E-01  6.818762662E-02
  1.551116562E-01  6.818762662E-02
  1.563019090E-01  6.818762662E-02
  1.574798159E-01  6.818762662E-02
  1.586452892E-01  6.818762662E-02
  1.597982462E-01  6.818762662E-02
  1.609386209E-01  6.818762662E-02
  1.620662885E-01  6.818762662E-02
  1.631812336E-01  6.818762662E-02
  1.642833933E-01  6.818762662E-02
  1.653725392E-01  6.818762662E-02
  1.664486175E-01  6.818762662E-02
  1.675116344E-01  6.818762662E-02
  1.685614216E-01  6.818762662E-02
  1.695977411E-01  6.818762662E-02
  1.706206256E-01  6.818762662E-02
  1.716299442E-01  6.818762662E-02
  1.726255419E-01  6.818762662E-02
  1.736073388E-01  6.818762662E-02
  1.745751586E-01  6.818762662E-02
  1.755287853E-01  6.818762662E-02
  1.764681124E-01  6.818762662E-02
  1.773930555E-01  6.818762662E-02
  1.783033561E-01  6.818762662E-02
  1.791987527E-01  6.818762662E-02
  1.800790584E-01  6.818762662E-02
  1.809440862E-01  6.818762662E-02
  1.817935527E-01  6.818762662E-02
  1.826271000E-01  6.818762663E-02
  1.834444149E-01  6.818762661E-02
  1.842451255E-01  6.818762663E-02
  1.850287052E-01  6.818762668E-02
  1.857945742E-01  6.818762637E-02
  1.865423015E-01  6.818762728E-02
  1.872707699E-01  6.818762593E-02
  1.879786613E-01  6.818762460E-02
  1.886642406E-01  6.818763938E-02
  1.893248013E-01  6.818758887E-02
  1.899563560E-01  6.818769998E-02
  1.905576323E-01  6.819030755E-02
  1.911332450E-01  6.820038183E-02
  1.916911455E-01  6.821815749E-02
  1.922376927E-01  6.824310639E-02
  1.927770690E-01  6.827520643E-02
  1.933126536E-01  6.831423192E-02
  1.938472091E-01  6.836001805E-02
  1.943831450E-01  6.841237751E-02
  1.949225873E-01  6.847111348E-02
  1.954674348E-01  6.853613427E-02
  1.960195421E-01  6.860725360E-02
  1.965806907E-01  6.868425807E-02
  1.971526232E-01  6.876696429E-02
  1.977370960E-01  6.885531717E-02
  1.983359404E-01  6.894922009E-02
  1.989511623E-01  6.904831933E-02
  1.995843963E-01  6.915218693E-02
  2.002366340E-01  6.926030299E-02
  2.009084309E-01  6.937219480E-02
  2.015999055E-01  6.948713544E-02
  2.023110026E-01  6.960463416E-02
  2.030415477E-01  6.972423104E-02
  2.037906805E-01  6.984541242E-02
  2.045576546E-01  6.996767649E-02
  2.053413943E-01  7.009062737E-02
  2.061405655E-01  7.021388165E-02
  2.069536041E-01  7.033685283E-02
  2.077785930E-01  7.045925792E-02
  2.086141720E-01  7.058118652E-02
  2.094596409E-01  7.070271824E-02
  2.103146511E-01  7.082385959E-02
  2.111791505E-01  7.094470731E-02
  2.120535845E-01  7.106551573E-02
  2.129384242E-01  7.118636367E-02
  2.138342032E-01  7.130730599E-02
  2.147419115E-01  7.142833211E-02
  2.156627702E-01  7.154966651E-02
  2.165981933E-01  7.167139830E-02
  2.175500787E-01  7.179360789E-02
  2.185210264E-01  7.191625057E-02
  2.195138606E-01  7.203939013E-02
  2.205304329E-01  7.216255568E-02
  2.215714681E-01  7.228513489E-02
  2.226368468E-01  7.240617609E-02
  2.237258289E-01  7.252495852E-02
  2.248372933E-01  7.264109783E-02
  2.259700385E-01  7.275405811E-02
  2.271227278E-01  7.286299753E-02
  2.282946493E-01  7.296698796E-02
  2.294885816E-01  7.306657294E-02
  2.307054908E-01  7.316120766E-02
  2.319428099E-01  7.325012257E-02
  2.331974411E-01  7.333189036E-02
  2.344653893E-01  7.340651427E-02
  2.357412515E-01  7.347325062E-02
  2.370178917E-01  7.353127569E-02
  2.382873955E-01  7.357976762E-02
  2.395433214E-01  7.361972174E-02
  2.407814410E-01  7.365191869E-02
  2.419991995E-01  7.367712852E-02
  2.431950462E-01  7.369614402E-02
  2.443683549E-01  7.370979322E-02
  2.455195799E-01  7.371914579E-02
  2.466479399E-01  7.372436038E-02
  2.477519803E-01  7.372579178E-02
  2.488329829E-01  7.372586350E-02
  2.498968281E-01  7.372579813E-02
  2.509508466E-01  7.372583367E-02
  2.520000041E-01  7.372582061E-02
 -1.047740006E-09  7.420466217E-02
  1.050422228E-03  7.420467468E-02
  2.105603777E-03  7.420464064E-02
  3.170403679E-03  7.420470325E-02
  4.252100884E-03  7.420463456E-02
  5.356607785E-03  7.420326393E-02
  6.485200635E-03  7.419827103E-02
  7.636423728E-03  7.418931502E-02
  8.809555476E-03  7.417624661E-02
  1.000510034E-02  7.415803949E-02
  1.122238337E-02  7.413388388E-02
  1.245991098E-02  7.410305750E-02
  1.371521081E-02  7.406481173E-02
  1.498409598E-02  7.401836234E-02
  1.626015446E-02  7.396279711E-02
  1.753529813E-02  7.389890991E-02
  1.880242368E-02  7.382745944E-02
  2.005630853E-02  7.374914919E-02
  2.129280834E-02  7.366402605E-02
  2.250894236E-02  7.357340610E-02
  2.370212200E-02  7.347803703E-02
  2.487325940E-02  7.337846655E-02
  2.602521367E-02  7.327415575E-02
  2.715721932E-02  7.316597896E-02
  2.826782881E-02  7.305476923E-02
  2.935598441E-02  7.294104790E-02
  3.042070611E-02  7.282514722E-02
  3.146116336E-02  7.270777505E-02
  3.247716552E-02  7.258983947E-02
  3.346938159E-02  7.247192912E-02
  3.443973964E-02  7.235449606E-02
  3.539110034E-02  7.223747743E-02
  3.632588899E-02  7.212091587E-02
  3.724611976E-02  7.200473484E-02
  3.815329635E-02  7.188884901E-02
  3.904844634E-02  7.177304331E-02
  3.993256550E-02  7.165732665E-02
  4.080636489E-02  7.154165093E-02
  4.167028672E-02  7.142593619E-02
  4.252458661E-02  7.130993937E-02
  4.336928834E-02  7.119356844E-02
  4.420416576E-02  7.107682001E-02
  4.502843758E-02  7.095961276E-02
  4.584070259E-02  7.084186421E-02
  4.663921137E-02  7.072384689E-02
  4.742221009E-02  7.060611956E-02
  4.818840719E-02  7.048904749E-02
  4.893681439E-02  7.037301278E-02
  4.966652530E-02  7.025849659E-02
  5.037701392E-02  7.014598819E-02
  5.106794887E-02  7.003593092E-02
  5.173917979E-02  6.992879242E-02
  5.239086610E-02  6.982526664E-02
  5.302356420E-02  6.972581275E-02
  5.363825965E-02  6.963092425E-02
  5.423659355E-02  6.954101117E-02
  5.482056260E-02  6.945641150E-02
  5.539195712E-02  6.937721792E-02
  5.595258749E-02  6.930348267E-02
  5.650421319E-02  6.923538507E-02
  5.704854419E-02  6.917312725E-02
  5.758738391E-02  6.911688650E-02
  5.812269815E-02  6.906675240E-02
  5.865666207E-02  6.902291164E-02
  5.919166578E-02  6.898554491E-02
  5.973044269E-02  6.895480875E-02
  6.027637796E-02  6.893091987E-02
  6.083363475E-02  6.891390071E-02
  6.140854211E-02  6.890425610E-02
  6.200907203E-02  6.890175898E-02
  6.263992565E-02  6.890165237E-02
  6.329981884E-02  6.890170085E-02
  6.398469200E-02  6.890168666E-02
  6.469181778E-02  6.890168794E-02
  6.541946012E-02  6.890168923E-02
  6.616642973E-02  6.890168836E-02
  6.693180468E-02  6.890168866E-02
  6.771483967E-02  6.890168861E-02
  6.851497018E-02  6.890168860E-02
  6.933178415E-02  6.890168861E-02
  7.016484785E-02  6.890168861E-02
  7.101374400E-02  6.890168861E-02
  7.187820523E-02  6.890168861E-02
  7.275802869E-02  6.890168861E-02
  7.365295482E-02  6.890168861E-02
  7.456269904E-02  6.890168861E-02
  7.548705046E-02  6.890168861E-02
  7.642588761E-02  6.890168861E-02
  7.737905454E-02  6.890168861E-02
  7.834638544E-02  6.890168861E-02
  7.932771258E-02  6.890168861E-02
  8.032285226E-02  6.890168861E-02
  8.133168084E-02  6.890168861E-02
  8.235413427E-02  6.890168861E-02
  8.339012083E-02  6.890168861E-02
  8.443945923E-02  6.890168861E-02
  8.550200605E-02  6.890168861E-02
  8.657769005E-02  6.890168861E-02
  8.766643921E-02  6.890168861E-02
  8.876814321E-02  6.890168861E-02
  8.988273198E-02  6.890168861E-02
  9.101005834E-02  6.890168861E-02
  9.215003730E-02  6.890168861E-02
  9.330265743E-02  6.890168861E-02
  9.446776331E-02  6.890168861E-02
  9.564531074E-02  6.890168861E-02
  9.683521264E-02  6.890168861E-02
  9.803734189E-02  6.890168861E-02
  9.925171377E-02  6.890168861E-02
  1.004782144E-01  6.890168861E-02
  1.017167181E-01  6.890168861E-02
  1.029671488E-01  6.890168861E-02
  1.042294159E-01  6.890168861E-02
  1.055034740E-01  6.890168861E-02
  1.067893004E-01  6.890168861E-02
  1.080867697E-01  6.890168861E-02
  1.093957116E-01  6.890168861E-02
  1.107161547E-01  6.890168861E-02
  1.120479857E-01  6.890168861E-02
  1.133910936E-01  6.890168861E-02
  1.147454368E-01  6.890168861E-02
  1.161108189E-01  6.890168861E-02
  1.174872083E-01  6.890168861E-02
  1.188745744E-01  6.890168861E-02
  1.202728260E-01  6.890168861E-02
  1.216818777E-01  6.890168861E-02
  1.231015436E-01  6.890168861E-02
  1.245322755E-01  6.890168861E-02
  1.259714048E-01  6.890168861E-02
  1.274104586E-01  6.890168861E-02
  1.288411220E-01  6.890168861E-02
  1.302608515E-01  6.890168861E-02
  1.316700166E-01  6.890168861E-02
  1.330683216E-01  6.890168861E-02
  1.344557624E-01  6.890168861E-02
  1.358323535E-01  6.890168861E-02
  1.371979499E-01  6.890168861E-02
  1.385524099E-01  6.890168861E-02
  1.398957416E-01  6.890168861E-02
  1.412278526E-01  6.890168861E-02
  1.425485252E-01  6.890168861E-02
  1.438576718E-01  6.890168861E-02
  1.451553798E-01  6.890168861E-02
  1.464414574E-01  6.890168861E-02
  1.477157822E-01  6.890168861E-02
  1.489783077E-01  6.890168861E-02
  1.502289305E-01  6.890168861E-02
  1.514676305E-01  6.890168861E-02
  1.526943121E-01  6.890168861E-02
  1.539088775E-01  6.890168861E-02
  1.551112690E-01  6.890168861E-02
  1.563013674E-01  6.890168861E-02
  1.574791335E-01  6.890168861E-02
  1.586444780E-01  6.890168861E-02
  1.597972819E-01  6.890168861E-02
  1.609375056E-01  6.890168861E-02
  1.620649938E-01  6.890168861E-02
  1.631797578E-01  6.890168861E-02
  1.642817617E-01  6.890168861E-02
  1.653707203E-01  6.890168861E-02
  1.664466076E-01  6.890168861E-02
  1.675094266E-01  6.890168861E-02
  1.685589876E-01  6.890168861E-02
  1.695950818E-01  6.890168861E-02
  1.706177753E-01  6.890168861E-02
  1.716268677E-01  6.890168861E-02
  1.726222191E-01  6.890168861E-02
  1.736038201E-01  6.890168861E-02
  1.745713958E-01  6.890168861E-02
  1.755247746E-01  6.890168861E-02
  1.764638689E-01  6.890168861E-02
  1.773885545E-01  6.890168861E-02
  1.782986137E-01  6.890168861E-02
  1.791937791E-01  6.890168861E-02
  1.800738538E-01  6.890168861E-02
  1.809386519E-01  6.890168861E-02
  1.817878838E-01  6.890168861E-02
  1.826211961E-01  6.890168861E-02
  1.834382685E-01  6.890168860E-02
  1.842387406E-01  6.890168861E-02
  1.850221117E-01  6.890168866E-02
  1.857877800E-01  6.890168837E-02
  1.865350842E-01  6.890168923E-02
  1.872631112E-01  6.890168794E-02
  1.879705827E-01  6.890168667E-02
  1.886557594E-01  6.890170082E-02
  1.893159342E-01  6.890165246E-02
  1.899470968E-01  6.890175884E-02
  1.905479882E-01  6.890425567E-02
  1.911232739E-01  6.891390207E-02
  1.916809135E-01  6.893092276E-02
  1.922272609E-01  6.895481201E-02
  1.927664791E-01  6.898554869E-02
  1.933019288E-01  6.902291667E-02
  1.938363853E-01  6.906675815E-02
  1.943722672E-01  6.911689378E-02
  1.949116972E-01  6.917313509E-02
  1.954565732E-01  6.923539429E-02
  1.960087505E-01  6.930349302E-02
  1.965699996E-01  6.937722693E-02
  1.971420510E-01  6.945642041E-02
  1.977266669E-01  6.954102073E-02
  1.983256957E-01  6.963093536E-02
  1.989411319E-01  6.972582563E-02
  1.995745852E-01  6.982528172E-02
  2.002270448E-01  6.992880583E-02
  2.008990887E-01  7.003594532E-02
  2.015908177E-01  7.014600416E-02
  2.023021353E-01  7.025851243E-02
  2.030327354E-01  7.037302974E-02
  2.037819566E-01  7.048906426E-02
  2.045490119E-01  7.060613547E-02
  2.053328388E-01  7.072386434E-02
  2.061321233E-01  7.084188371E-02
  2.069452747E-01  7.095963200E-02
  2.077703950E-01  7.107683826E-02
  2.086061141E-01  7.119358826E-02
  2.094517094E-01  7.130995823E-02
  2.103068565E-01  7.142595441E-02
  2.111715493E-01  7.154166944E-02
  2.120461455E-01  7.165734684E-02
  2.129311246E-01  7.177306208E-02
  2.138270985E-01  7.188886769E-02
  2.147350032E-01  7.200475354E-02
  2.156560207E-01  7.212093457E-02
  2.165916250E-01  7.223749611E-02
  2.175437377E-01  7.235451518E-02
  2.185148777E-01  7.247194892E-02
  2.195078934E-01  7.258985845E-02
  2.205246544E-01  7.270779286E-02
  2.215657973E-01  7.282516584E-02
  2.226311854E-01  7.294106613E-02
  2.237201387E-01  7.305480358E-02
  2.248315471E-01  7.316601017E-02
  2.259642129E-01  7.327417276E-02
  2.271167898E-01  7.337848526E-02
  2.282885868E-01  7.347805897E-02
  2.294823810E-01  7.357341434E-02
  2.306991238E-01  7.366402969E-02
  2.319362529E-01  7.374916817E-02
  2.331906449E-01  7.382746308E-02
  2.344583788E-01  7.389891754E-02
  2.357341547E-01  7.396281944E-02
  2.370107167E-01  7.401838004E-02
  2.382801241E-01  7.406481240E-02
  2.395359516E-01  7.410306957E-02
  2.407739849E-01  7.413389904E-02
  2.419916978E-01  7.415803815E-02
  2.431875901E-01  7.417624602E-02
  2.443610992E-01  7.418931551E-02
  2.455127271E-01  7.419827085E-02
  2.466417101E-01  7.420326396E-02
  2.477465852E-01  7.420463456E-02
  2.488286334E-01  7.420470324E-02
  2.498937723E-01  7.420464064E-02
  2.509492775E-01  7.420467468E-02
  2.520000041E-01  7.420466217E-02
 -1.047740006E-09  7.467374858E-02
  1.052038239E-03  7.467376055E-02
  2.108719122E-03  7.467372799E-02
  3.174841537E-03  7.467378787E-02
  4.257623640E-03  7.467372217E-02
  5.362955009E-03  7.467241109E-02
  6.492108307E-03  7.466763515E-02
  7.643646990E-03  7.465906831E-02
  8.816889712E-03  7.464656775E-02
  1.001238487E-02  7.462915178E-02
  1.122948748E-02  7.460604580E-02
  1.246673677E-02  7.457655891E-02
  1.372170659E-02  7.453997502E-02
  1.499023901E-02  7.449554397E-02
  1.626589846E-02  7.444239321E-02
  1.754071363E-02  7.438128208E-02
  1.880768113E-02  7.431293632E-02
  2.006145145E-02  7.423802886E-02
  2.129788974E-02  7.415660455E-02
  2.251401928E-02  7.406992228E-02
  2.370721972E-02  7.397869725E-02
  2.487842109E-02  7.388345338E-02
  2.603051741E-02  7.378367515E-02
  2.716266381E-02  7.368019894E-02
  2.827345231E-02  7.357382157E-02
  2.936181529E-02  7.346504174E-02
  3.042671643E-02  7.335417725E-02
  3.146737928E-02  7.324190522E-02
  3.248359978E-02  7.312909426E-02
  3.347602944E-02  7.301630743E-02
  3.444660266E-02  7.290397715E-02
