# GRID_PARAMS_SHA256=f10f1512508d847869394b8aedb7244a0914f881b414e3424598b63f958ebf3d
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.0,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":129,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  4.002566609E-02  5.670031210E-02
  4.087810236E-02  5.645699171E-02
  4.172137281E-02  5.621307814E-02
  4.255558949E-02  5.596837792E-02
  4.338044847E-02  5.572288393E-02
  4.419512308E-02  5.547642514E-02
  4.499821578E-02  5.522882812E-02
  4.578790972E-02  5.498066595E-02
  4.656256119E-02  5.473311355E-02
  4.732087184E-02  5.448693900E-02
  4.806182815E-02  5.424294577E-02
  4.878461423E-02  5.400214564E-02
  4.948872364E-02  5.376556740E-02
  5.017385789E-02  5.353414330E-02
  5.083992548E-02  5.330885668E-02
  5.148717769E-02  5.309116675E-02
  5.211618314E-02  5.288203902E-02
  5.272802432E-02  5.268251122E-02
  5.332444260E-02  5.249344553E-02
  5.390729989E-02  5.231555266E-02
  5.447831976E-02  5.214902752E-02
  5.503961556E-02  5.199397994E-02
  5.559296840E-02  5.185078699E-02
  5.614007507E-02  5.171987370E-02
  5.668284582E-02  5.160161286E-02
  5.722322780E-02  5.149619284E-02
  5.776344272E-02  5.140400621E-02
  5.830596999E-02  5.132543292E-02
  5.885358357E-02  5.126080213E-02
  5.940975820E-02  5.121056954E-02
  5.997867536E-02  5.117478233E-02
  6.056684685E-02  5.115450202E-02
  6.118245210E-02  5.114925117E-02
  6.182925496E-02  5.114902700E-02
  6.250559791E-02  5.114912894E-02
  6.320743338E-02  5.114909910E-02
  6.393199545E-02  5.114910180E-02
  6.467743210E-02  5.114910451E-02
  6.544247046E-02  5.114910268E-02
  6.622616622E-02  5.114910331E-02
  6.702773930E-02  5.114910321E-02
  6.784652636E-02  5.114910317E-02
  6.868208179E-02  5.114910321E-02
  6.953395354E-02  5.114910319E-02
  7.040169198E-02  5.114910320E-02
  7.128500919E-02  5.114910320E-02
  7.218364572E-02  5.114910320E-02
  7.309727931E-02  5.114910320E-02
  7.402562599E-02  5.114910320E-02
  7.496851247E-02  5.114910320E-02
  7.592571478E-02  5.114910320E-02
  7.689701467E-02  5.114910320E-02
  7.788222442E-02  5.114910320E-02
  7.888110732E-02  5.114910320E-02
  7.989352308E-02  5.114910320E-02
  8.091938648E-02  5.114910320E-02
  8.195859043E-02  5.114910320E-02
  8.301097653E-02  5.114910320E-02
  8.407633029E-02  5.114910320E-02
  8.515455989E-02  5.114910320E-02
  8.624560243E-02  5.114910320E-02
  8.734935194E-02  5.114910320E-02
  8.846569289E-02  5.114910320E-02
  8.959448046E-02  5.114910320E-02
  9.073562835E-02  5.114910320E-02
  9.188907777E-02  5.114910320E-02
  9.305473562E-02  5.114910320E-02
  9.423250737E-02  5.114910320E-02
  9.542232135E-02  5.114910320E-02
  9.662409280E-02  5.114910320E-02
  9.783773121E-02  5.114910320E-02
  9.906319555E-02  5.114910320E-02
  1.003003978E-01  5.114910320E-02
  1.015492386E-01  5.114910320E-02
  1.028096732E-01  5.114910320E-02
  1.040816657E-01  5.114910320E-02
  1.053651485E-01  5.114910320E-02
  1.066600825E-01  5.114910320E-02
  1.079663396E-01  5.114910320E-02
  1.092837872E-01  5.114910320E-02
  1.106125705E-01  5.114910320E-02
  1.119525588E-01  5.114910320E-02
  1.133036077E-01  5.114910320E-02
  1.146657279E-01  5.114910320E-02
  1.160387747E-01  5.114910320E-02
  1.174227674E-01  5.114910320E-02
  1.188176754E-01  5.114910320E-02
  1.202234183E-01  5.114910320E-02
  1.216400238E-01  5.114910320E-02
  1.230673267E-01  5.114910320E-02
  1.245056830E-01  5.114910320E-02
  1.259524145E-01  5.114910320E-02
  1.273991652E-01  5.114910320E-02
  1.288375076E-01  5.114910320E-02
  1.302648167E-01  5.114910320E-02
  1.316815020E-01  5.114910320E-02
  1.330873385E-01  5.114910320E-02
  1.344823516E-01  5.114910320E-02
  1.358665122E-01  5.114910320E-02
  1.372397234E-01  5.114910320E-02
  1.386019538E-01  5.114910320E-02
  1.399531946E-01  5.114910320E-02
  1.412933452E-01  5.114910320E-02
  1.426223019E-01  5.114910320E-02
  1.439400413E-01  5.114910320E-02
  1.452465535E-01  5.114910320E-02
  1.465416939E-01  5.114910320E-02
  1.478254043E-01  5.114910320E-02
  1.490976978E-01  5.114910320E-02
  1.503584943E-01  5.114910320E-02
  1.516076590E-01  5.114910320E-02
  1.528451709E-01  5.114910320E-02
  1.540709573E-01  5.114910320E-02
  1.552848987E-01  5.114910320E-02
  1.564870460E-01  5.114910320E-02
  1.576772551E-01  5.114910320E-02
  1.588553990E-01  5.114910320E-02
  1.600214592E-01  5.114910320E-02
  1.611753236E-01  5.114910320E-02
  1.623169086E-01  5.114910320E-02
  1.634461281E-01  5.114910320E-02
  1.645628826E-01  5.114910320E-02
  1.656670956E-01  5.114910320E-02
  1.667586673E-01  5.114910320E-02
  1.678374448E-01  5.114910320E-02
  1.689033035E-01  5.114910320E-02
  1.699561683E-01  5.114910320E-02
  1.709958388E-01  5.114910320E-02
  1.720222077E-01  5.114910320E-02
  1.730352062E-01  5.114910320E-02
  1.740346975E-01  5.114910320E-02
  1.750204870E-01  5.114910320E-02
  1.759923379E-01  5.114910320E-02
  1.769501111E-01  5.114910320E-02
  1.778936211E-01  5.114910320E-02
  1.788226518E-01  5.114910320E-02
  1.797369527E-01  5.114910320E-02
  1.806362206E-01  5.114910320E-02
  1.815202013E-01  5.114910320E-02
  1.823886519E-01  5.114910319E-02
  1.832411933E-01  5.114910321E-02
  1.840774132E-01  5.114910317E-02
  1.848969130E-01  5.114910321E-02
  1.856992010E-01  5.114910330E-02
  1.864835468E-01  5.114910268E-02
  1.872492929E-01  5.114910451E-02
  1.879954958E-01  5.114910180E-02
  1.887207567E-01  5.114909911E-02
  1.894232882E-01  5.114912887E-02
  1.901003514E-01  5.114902718E-02
  1.907477718E-01  5.114925089E-02
  1.913640292E-01  5.115450112E-02
  1.919529790E-01  5.117478519E-02
  1.925226146E-01  5.121057561E-02
  1.930794804E-01  5.126080900E-02
  1.936278425E-01  5.132544088E-02
  1.941711084E-01  5.140401680E-02
  1.947121314E-01  5.149620494E-02
  1.952533195E-01  5.160162816E-02
  1.957968607E-01  5.171989019E-02
  1.963448047E-01  5.185080638E-02
  1.968989923E-01  5.199400170E-02
  1.974612195E-01  5.214904646E-02
  1.980332222E-01  5.231557139E-02
  1.986170156E-01  5.249346562E-02
  1.992144056E-01  5.268253458E-02
  1.998272803E-01  5.288206609E-02
  2.004573309E-01  5.309119845E-02
  2.011057220E-01  5.330888487E-02
  2.017729520E-01  5.353417358E-02
  2.024592465E-01  5.376560098E-02
  2.031646001E-01  5.400217894E-02
  2.038886833E-01  5.424298144E-02
  2.046308686E-01  5.448697425E-02
  2.053904497E-01  5.473314700E-02
  2.061663857E-01  5.498070263E-02
  2.069573488E-01  5.522886911E-02
  2.077617733E-01  5.547646560E-02
  2.085777994E-01  5.572292230E-02
  2.094039817E-01  5.596841961E-02
  2.102395647E-01  5.621311781E-02
  2.110842360E-01  5.645703002E-02
  2.119379049E-01  5.670035103E-02
  2.128009272E-01  5.694359290E-02
  2.136737490E-01  5.718691436E-02
  2.145569554E-01  5.743042583E-02
  2.154515936E-01  5.767410605E-02
  2.163586802E-01  5.791840694E-02
  2.172796994E-01  5.816350798E-02
  2.182166680E-01  5.840957105E-02
  2.191720387E-01  5.865650611E-02
  2.201485938E-01  5.890444163E-02
  2.211483860E-01  5.915242947E-02
  2.221721551E-01  5.939923675E-02
  2.232197682E-01  5.964294732E-02
  2.242906905E-01  5.988210996E-02
  2.253838381E-01  6.011595081E-02
  2.264980947E-01  6.034339084E-02
  2.276322107E-01  6.056273507E-02
  2.287855009E-01  6.077211475E-02
  2.299606828E-01  6.097262425E-02
  2.311586607E-01  6.116316665E-02
  2.323768505E-01  6.134219250E-02
  2.336123516E-01  6.150682796E-02
  2.348612589E-01  6.165707958E-02
  2.361178306E-01  6.179144998E-02
  2.373748835E-01  6.190828063E-02
  2.386243912E-01  6.200591677E-02
  2.398596103E-01  6.208636244E-02
  2.410761126E-01  6.215118944E-02
  2.422711063E-01  6.220194821E-02
  2.434427628E-01  6.224023500E-02
  2.445903196E-01  6.226771700E-02
  2.457140815E-01  6.228654794E-02
  2.468132569E-01  6.229704726E-02
  2.478865368E-01  6.229992931E-02
  2.489353510E-01  6.230007372E-02
  2.499658083E-01  6.229994210E-02
  2.509855877E-01  6.230001367E-02
  2.520000041E-01  6.229998737E-02
 -1.047740006E-09  6.286922752E-02
  1.016072133E-03  6.286925316E-02
  2.037537630E-03  6.286918338E-02
  3.069648452E-03  6.286931172E-02
  4.120060214E-03  6.286917091E-02
  5.194918752E-03  6.286636107E-02
  6.295676312E-03  6.285612548E-02
  7.421005502E-03  6.283776540E-02
  8.570159573E-03  6.281097474E-02
  9.743425771E-03  6.277364959E-02
  1.093974566E-02  6.272412986E-02
  1.215752107E-02  6.266093485E-02
  1.339399865E-02  6.258252985E-02
  1.464463006E-02  6.248730718E-02
  1.590269258E-02  6.237339678E-02
  1.716017886E-02  6.224242607E-02
  1.840996113E-02  6.209595043E-02
  1.964661538E-02  6.193541202E-02
  2.086596508E-02  6.176090699E-02
  2.206499936E-02  6.157513334E-02
  2.324108563E-02  6.137962384E-02
  2.439496727E-02  6.117550132E-02
  2.552960934E-02  6.096166099E-02
  2.664435327E-02  6.073989528E-02
  2.773783458E-02  6.051191194E-02
  2.880901748E-02  6.027877975E-02
  2.985696174E-02  6.004117983E-02
  3.088096327E-02  5.980056329E-02
  3.188092523E-02  5.955879177E-02
  3.285759311E-02  5.931707196E-02
  3.381296291E-02  5.907633060E-02
  3.474988213E-02  5.883643885E-02
  3.567081257E-02  5.859748409E-02
  3.657774774E-02  5.835930945E-02
  3.747217857E-02  5.812173995E-02
  3.835512717E-02  5.788433474E-02
  3.922756153E-02  5.764711206E-02
  4.009020864E-02  5.740997332E-02
  4.094351539E-02  5.717275458E-02
  4.178767096E-02  5.693495755E-02
  4.262270180E-02  5.669639359E-02
  4.344831936E-02  5.645705576E-02
  4.426373113E-02  5.621677733E-02
  4.506753279E-02  5.597538922E-02
  4.585790821E-02  5.573345012E-02
  4.663320850E-02  5.549210550E-02
  4.739213185E-02  5.525210418E-02
  4.813366917E-02  5.501422948E-02
  4.885702030E-02  5.477946781E-02
  4.956164301E-02  5.454882217E-02
  5.024696823E-02  5.432320140E-02
  5.091305507E-02  5.410356422E-02
  5.156024534E-02  5.389133322E-02
  5.218913373E-02  5.368744971E-02
  5.280081713E-02  5.349292540E-02
  5.339702207E-02  5.330860084E-02
  5.397975412E-02  5.313516892E-02
  5.455078310E-02  5.297281968E-02
  5.511197347E-02  5.282166017E-02
  5.566512002E-02  5.268205802E-02
  5.621195462E-02  5.255442760E-02
  5.675437108E-02  5.243913234E-02
  5.729430344E-02  5.233635590E-02
  5.783396300E-02  5.224648100E-02
  5.837582016E-02  5.216987807E-02
  5.892264891E-02  5.210686800E-02
  5.947793334E-02  5.205789508E-02
  6.004583893E-02  5.202300529E-02
  6.063285723E-02  5.200323354E-02
  6.124715771E-02  5.199811436E-02
  6.189279360E-02  5.199789581E-02
  6.256804019E-02  5.199799520E-02
  6.326871374E-02  5.199796611E-02
  6.399208683E-02  5.199796873E-02
  6.473630205E-02  5.199797138E-02
  6.550005426E-02  5.199796960E-02
  6.628223150E-02  5.199797021E-02
  6.708224334E-02  5.199797011E-02
  6.789948737E-02  5.199797008E-02
  6.873348766E-02  5.199797011E-02
  6.958377714E-02  5.199797010E-02
  7.044993310E-02  5.199797010E-02
  7.133168833E-02  5.199797010E-02
  7.222878740E-02  5.199797010E-02
  7.314088247E-02  5.199797010E-02
  7.406769193E-02  5.199797010E-02
  7.500907062E-02  5.199797010E-02
  7.596480316E-02  5.199797010E-02
  7.693462153E-02  5.199797010E-02
  7.791836823E-02  5.199797010E-02
  7.891594382E-02  5.199797010E-02
  7.992708084E-02  5.199797010E-02
  8.095163965E-02  5.199797010E-02
  8.198957457E-02  5.199797010E-02
  8.304073037E-02  5.199797010E-02
  8.410484948E-02  5.199797010E-02
  8.518188337E-02  5.199797010E-02
  8.627175351E-02  5.199797010E-02
  8.737433337E-02  5.199797010E-02
  8.848954823E-02  5.199797010E-02
  8.961721920E-02  5.199797010E-02
  9.075726417E-02  5.199797010E-02
  9.190965720E-02  5.199797010E-02
  9.307428574E-02  5.199797010E-02
  9.425100704E-02  5.199797010E-02
  9.543980538E-02  5.199797010E-02
  9.664058831E-02  5.199797010E-02
  9.785324908E-02  5.199797010E-02
  9.907781928E-02  5.199797010E-02
  1.003141227E-01  5.199797010E-02
  1.015620745E-01  5.199797010E-02
  1.028216887E-01  5.199797010E-02
  1.040928660E-01  5.199797010E-02
  1.053755634E-01  5.199797010E-02
  1.066697324E-01  5.199797010E-02
  1.079752414E-01  5.199797010E-02
  1.092919826E-01  5.199797010E-02
  1.106200523E-01  5.199797010E-02
  1.119593472E-01  5.199797010E-02
  1.133097249E-01  5.199797010E-02
  1.146711477E-01  5.199797010E-02
  1.160435262E-01  5.199797010E-02
  1.174269055E-01  5.199797010E-02
  1.188211963E-01  5.199797010E-02
  1.202262838E-01  5.199797010E-02
  1.216422634E-01  5.199797010E-02
  1.230689574E-01  5.199797010E-02
  1.245066909E-01  5.199797010E-02
  1.259527990E-01  5.199797010E-02
  1.273989479E-01  5.199797010E-02
  1.288366512E-01  5.199797010E-02
  1.302633132E-01  5.199797010E-02
  1.316793847E-01  5.199797010E-02
  1.330846040E-01  5.199797010E-02
  1.344789736E-01  5.199797010E-02
  1.358624924E-01  5.199797010E-02
  1.372350627E-01  5.199797010E-02
  1.385966246E-01  5.199797010E-02
  1.399471951E-01  5.199797010E-02
  1.412866590E-01  5.199797010E-02
  1.426149107E-01  5.199797010E-02
  1.439319293E-01  5.199797010E-02
  1.452376695E-01  5.199797010E-02
  1.465320289E-01  5.199797010E-02
  1.478149501E-01  5.199797010E-02
  1.490864185E-01  5.199797010E-02
  1.503463802E-01  5.199797010E-02
  1.515946909E-01  5.199797010E-02
  1.528313012E-01  5.199797010E-02
  1.540561617E-01  5.199797010E-02
  1.552691681E-01  5.199797010E-02
  1.564702961E-01  5.199797010E-02
  1.576594833E-01  5.199797010E-02
  1.588366084E-01  5.199797010E-02
  1.600015792E-01  5.199797010E-02
  1.611543655E-01  5.199797010E-02
  1.622948883E-01  5.199797010E-02
  1.634230348E-01  5.199797010E-02
  1.645386624E-01  5.199797010E-02
  1.656416634E-01  5.199797010E-02
  1.667319894E-01  5.199797010E-02
  1.678095893E-01  5.199797010E-02
  1.688742990E-01  5.199797010E-02
  1.699258969E-01  5.199797010E-02
  1.709642758E-01  5.199797010E-02
  1.719893582E-01  5.199797010E-02
  1.730010599E-01  5.199797010E-02
  1.739992136E-01  5.199797010E-02
  1.749835620E-01  5.199797010E-02
  1.759539510E-01  5.199797010E-02
  1.769102238E-01  5.199797010E-02
  1.778521976E-01  5.199797010E-02
  1.787796976E-01  5.199797010E-02
  1.796924567E-01  5.199797010E-02
  1.805901505E-01  5.199797010E-02
  1.814725411E-01  5.199797010E-02
  1.823394437E-01  5.199797010E-02
  1.831904090E-01  5.199797011E-02
  1.840250089E-01  5.199797008E-02
  1.848428910E-01  5.199797011E-02
  1.856435923E-01  5.199797021E-02
  1.864264195E-01  5.199796960E-02
  1.871909123E-01  5.199797138E-02
  1.879358930E-01  5.199796874E-02
  1.886599661E-01  5.199796612E-02
  1.893613357E-01  5.199799513E-02
  1.900372569E-01  5.199789599E-02
  1.906835518E-01  5.199811409E-02
  1.912985388E-01  5.200323266E-02
  1.918862963E-01  5.202300807E-02
  1.924548926E-01  5.205790099E-02
  1.930108631E-01  5.210687470E-02
  1.935584399E-01  5.216988583E-02
  1.941010382E-01  5.224649133E-02
  1.946414787E-01  5.233636770E-02
  1.951821962E-01  5.243914726E-02
  1.957253883E-01  5.255444367E-02
  1.962730607E-01  5.268207693E-02
  1.968270877E-01  5.282168138E-02
  1.973892271E-01  5.297283814E-02
  1.979611951E-01  5.313518719E-02
  1.985447940E-01  5.330862043E-02
  1.991419800E-01  5.349294817E-02
  1.997546982E-01  5.368747610E-02
  2.003846521E-01  5.389136412E-02
  2.010330124E-01  5.410359170E-02
  2.017002308E-01  5.432323093E-02
  2.023867540E-01  5.454885490E-02
  2.030926034E-01  5.477950028E-02
  2.038172264E-01  5.501426426E-02
  2.045600176E-01  5.525213856E-02
  2.053201935E-01  5.549213812E-02
  2.060967533E-01  5.573348588E-02
  2.068884041E-01  5.597542918E-02
  2.076935361E-01  5.621681678E-02
  2.085102887E-01  5.645709318E-02
  2.093372544E-01  5.669643423E-02
  2.101736660E-01  5.693499622E-02
  2.110191612E-01  5.717279193E-02
  2.118736945E-01  5.741001127E-02
  2.127376428E-01  5.764715345E-02
  2.136114472E-01  5.788437323E-02
  2.144956817E-01  5.812177825E-02
  2.153913659E-01  5.835934778E-02
  2.162995781E-01  5.859752243E-02
  2.172218109E-01  5.883647715E-02
  2.181600216E-01  5.907636979E-02
  2.191166493E-01  5.931711255E-02
  2.200945668E-01  5.955883067E-02
  2.210957698E-01  5.980059981E-02
  2.221209793E-01  6.004121799E-02
  2.231701264E-01  6.027881712E-02
  2.242425893E-01  6.051198236E-02
  2.253372776E-01  6.073995927E-02
  2.264531174E-01  6.096169586E-02
  2.275889113E-01  6.117553968E-02
  2.287438852E-01  6.137966882E-02
  2.299210354E-01  6.157515022E-02
  2.311211329E-01  6.176091445E-02
  2.323414666E-01  6.193545093E-02
  2.335790615E-01  6.209595789E-02
  2.348298292E-01  6.224244171E-02
  2.360882935E-01  6.237344255E-02
  2.373472570E-01  6.248734347E-02
  2.385987364E-01  6.258253123E-02
  2.398359877E-01  6.266095959E-02
  2.410545194E-01  6.272416095E-02
  2.422515630E-01  6.277364686E-02
  2.434254388E-01  6.281097354E-02
  2.445752081E-01  6.283776639E-02
  2.457011424E-01  6.285612511E-02
  2.468024837E-01  6.286636114E-02
  2.478779218E-01  6.286917092E-02
  2.489288722E-01  6.286931170E-02
  2.499614898E-01  6.286918339E-02
  2.509834439E-01  6.286925316E-02
  2.520000041E-01  6.286922752E-02
 -1.047740006E-09  6.343544826E-02
  1.018159169E-03  6.343547325E-02
  2.041702752E-03  6.343540525E-02
  3.075884755E-03  6.343553031E-02
  4.128363471E-03  6.343539310E-02
  5.205277050E-03  6.343265515E-02
  6.308082042E-03  6.342268144E-02
  7.435439256E-03  6.340479110E-02
  8.586584276E-03  6.337868590E-02
  9.761821183E-03  6.334231572E-02
  1.096023087E-02  6.329406296E-02
  1.218009134E-02  6.323248481E-02
  1.341865272E-02  6.315608582E-02
  1.467134416E-02  6.306329944E-02
  1.593125556E-02  6.295230346E-02
  1.719053698E-02  6.282468366E-02
  1.844207398E-02  6.268195564E-02
  1.968042949E-02  6.252552464E-02
  2.090138847E-02  6.235548436E-02
  2.210205342E-02  6.217446376E-02
  2.327980986E-02  6.198395642E-02
  2.443553193E-02  6.178505643E-02
  2.557202941E-02  6.157668724E-02
  2.668856786E-02  6.136059546E-02
  2.778379715E-02  6.113844513E-02
  2.885669757E-02  6.091127767E-02
  2.990629356E-02  6.067975680E-02
  3.093187366E-02  6.044529649E-02
  3.193330831E-02  6.020971074E-02
  3.291128766E-02  5.997417539E-02
  3.386787558E-02  5.973959345E-02
  3.480603852E-02  5.950583938E-02
  3.572812081E-02  5.927299833E-02
  3.663613740E-02  5.904091745E-02
  3.753162851E-02  5.880942621E-02
  3.841556614E-02  5.857809507E-02
  3.928898179E-02  5.834694179E-02
  4.015252702E-02  5.811587029E-02
  4.100665123E-02  5.788472084E-02
  4.185166758E-02  5.765300790E-02
  4.268746619E-02  5.742054766E-02
  4.351364919E-02  5.718733334E-02
  4.432957817E-02  5.695320248E-02
  4.513383582E-02  5.671799034E-02
  4.592460247E-02  5.648224130E-02
  4.670022476E-02  5.624707155E-02
  4.745942926E-02  5.601321071E-02
  4.820121875E-02  5.578142209E-02
  4.892475021E-02  5.555266685E-02
  4.962947571E-02  5.532792232E-02
  5.031513520E-02  5.510807411E-02
  5.098165238E-02  5.489405640E-02
  5.162921804E-02  5.468725538E-02
  5.225842047E-02  5.448858827E-02
  5.287034623E-02  5.429904091E-02
  5.346670997E-02  5.411943233E-02
  5.404951753E-02  5.395043771E-02
  5.462055460E-02  5.379224221E-02
  5.518165864E-02  5.364495015E-02
  5.573461889E-02  5.350891975E-02
  5.628120056E-02  5.338455478E-02
  5.682328787E-02  5.327220938E-02
  5.736280301E-02  5.317206249E-02
  5.790193456E-02  5.308448707E-02
  5.844314624E-02  5.300984404E-02
  5.898922751E-02  5.294844610E-02
  5.954365007E-02  5.290072616E-02
  6.011059149E-02  5.286672903E-02
  6.069652589E-02  5.284746315E-02
  6.130956981E-02  5.284247494E-02
  6.195388177E-02  5.284226199E-02
  6.262778660E-02  5.284235883E-02
  6.332706379E-02  5.284233048E-02
  6.404897400E-02  5.284233304E-02
  6.479176613E-02  5.284233562E-02
  6.555409628E-02  5.284233389E-02
  6.633499130E-02  5.284233448E-02
  6.713376882E-02  5.284233438E-02
  6.794975396E-02  5.284233435E-02
  6.878245101E-02  5.284233438E-02
  6.963145000E-02  5.284233437E-02
  7.049635992E-02  5.284233437E-02
  7.137683327E-02  5.284233437E-02
  7.227256266E-02  5.284233437E-02
  7.318315831E-02  5.284233437E-02
  7.410849810E-02  5.284233437E-02
  7.504842285E-02  5.284233437E-02
  7.600272411E-02  5.284233437E-02
  7.697110474E-02  5.284233437E-02
  7.795343719E-02  5.284233437E-02
  7.894966417E-02  5.284233437E-02
  7.995946583E-02  5.284233437E-02
  8.098270585E-02  5.284233437E-02
  8.201933572E-02  5.284233437E-02
  8.306920183E-02  5.284233437E-02
