# GRID_PARAMS_SHA256=08cbc6a34a9afef49b986a788fa2ab76e40a6560552f5ee9375a06b948e2d866
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.0,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":129,"nj":65,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 129x65"
VARIABLES = "x corner"
"y corner"
ZONE T="I129_J65_g2.00_a0.5"
 I=129, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
  2.430560023E-01  2.944834501E-02
  2.446435399E-01  2.979931083E-02
  2.461946523E-01  3.001443695E-02
  2.476994583E-01  3.012632489E-02
  2.491694483E-01  3.015865307E-02
  2.505964120E-01  3.015868397E-02
  2.520000041E-01  3.015879334E-02
 -1.047740006E-09  3.076185582E-02
  1.418679409E-03  3.076174764E-02
  2.859257139E-03  3.076171708E-02
  4.353042261E-03  3.072974531E-02
  5.895236938E-03  3.061908980E-02
  7.485448086E-03  3.040625018E-02
  9.119545514E-03  3.005921658E-02
  1.078184214E-02  2.954667282E-02
  1.243833613E-02  2.886670674E-02
  1.406862802E-02  2.804558157E-02
  1.566493179E-02  2.711113204E-02
  1.723209812E-02  2.608678782E-02
  1.878600134E-02  2.498454194E-02
  2.031613592E-02  2.383087070E-02
  2.183123525E-02  2.264863304E-02
  2.333159541E-02  2.146621621E-02
  2.484486617E-02  2.029265819E-02
  2.636732284E-02  1.912670348E-02
  2.791006596E-02  1.796348447E-02
  2.947282016E-02  1.680092818E-02
  3.105986064E-02  1.563346169E-02
  3.266412713E-02  1.445801716E-02
  3.427929566E-02  1.327347782E-02
  3.589052305E-02  1.209379421E-02
  3.749659685E-02  1.093545602E-02
  3.908944709E-02  9.817237355E-03
  4.067005501E-02  8.758813935E-03
  4.224029430E-02  7.782395212E-03
  4.380751443E-02  6.905604912E-03
  4.538070394E-02  6.137257007E-03
  4.696709567E-02  5.482322871E-03
  4.857090394E-02  4.947872298E-03
  5.019789572E-02  4.539868087E-03
  5.185464086E-02  4.265419950E-03
  5.356511978E-02  4.131455336E-03
  5.538706780E-02  4.118373623E-03
  5.730816595E-02  4.118545905E-03
  5.928302499E-02  4.118558830E-03
  6.129957862E-02  4.118555949E-03
  6.335286172E-02  4.118555638E-03
  6.544040146E-02  4.118555683E-03
  6.755864194E-02  4.118555690E-03
  6.970968716E-02  4.118555689E-03
  7.189565823E-02  4.118555689E-03
  7.411542967E-02  4.118555689E-03
  7.636828278E-02  4.118555689E-03
  7.865255021E-02  4.118555689E-03
  8.097022444E-02  4.118555689E-03
  8.332283869E-02  4.118555689E-03
  8.571162074E-02  4.118555689E-03
  8.813456143E-02  4.118555689E-03
  9.059194450E-02  4.118555689E-03
  9.309000386E-02  4.118555689E-03
  9.562217597E-02  4.118555689E-03
  9.819028037E-02  4.118555689E-03
  1.007944608E-01  4.118555689E-03
  1.034345553E-01  4.118555689E-03
  1.061119375E-01  4.118555689E-03
  1.088266344E-01  4.118555689E-03
  1.115898174E-01  4.118555689E-03
  1.143885143E-01  4.118555689E-03
  1.172255679E-01  4.118555689E-03
  1.201062890E-01  4.118555689E-03
  1.230285590E-01  4.118555689E-03
  1.259882480E-01  4.118555689E-03
  1.289558022E-01  4.118555689E-03
  1.318779233E-01  4.118555689E-03
  1.347580166E-01  4.118555689E-03
  1.375950578E-01  4.118555689E-03
  1.403965338E-01  4.118555689E-03
  1.431537670E-01  4.118555689E-03
  1.458750041E-01  4.118555689E-03
  1.485520261E-01  4.118555689E-03
  1.511904209E-01  4.118555689E-03
  1.537973811E-01  4.118555689E-03
  1.563637339E-01  4.118555689E-03
  1.588994781E-01  4.118555689E-03
  1.613913962E-01  4.118555689E-03
  1.638467388E-01  4.118555689E-03
  1.662679616E-01  4.118555689E-03
  1.686546906E-01  4.118555689E-03
  1.710123462E-01  4.118555689E-03
  1.733322952E-01  4.118555689E-03
  1.756191922E-01  4.118555689E-03
  1.778726220E-01  4.118555689E-03
  1.800921939E-01  4.118555689E-03
  1.822779676E-01  4.118555689E-03
  1.844323455E-01  4.118555690E-03
  1.865546986E-01  4.118555683E-03
  1.886410240E-01  4.118555638E-03
  1.906958754E-01  4.118555948E-03
  1.927121646E-01  4.118558823E-03
  1.946884929E-01  4.118545928E-03
  1.966083359E-01  4.118374065E-03
  1.984280129E-01  4.131453184E-03
  2.001381838E-01  4.265434446E-03
  2.017950700E-01  4.539887112E-03
  2.034214619E-01  4.947901225E-03
  2.050264451E-01  5.482362261E-03
  2.066135332E-01  6.137308999E-03
  2.081896515E-01  6.905649682E-03
  2.097561300E-01  7.782451032E-03
  2.113245488E-01  8.758889663E-03
  2.129053391E-01  9.817309722E-03
  2.144982196E-01  1.093553560E-02
  2.161037699E-01  1.209387846E-02
  2.177182025E-01  1.327356547E-02
  2.193330253E-01  1.445811383E-02
  2.209383371E-01  1.563356128E-02
  2.225229112E-01  1.680101972E-02
  2.240834079E-01  1.796358591E-02
  2.256267545E-01  1.912679733E-02
  2.271519858E-01  2.029275215E-02
  2.286608804E-01  2.146631227E-02
  2.301636480E-01  2.264872839E-02
  2.316768483E-01  2.383096424E-02
  2.332105000E-01  2.498471452E-02
  2.347610033E-01  2.608687330E-02
  2.363315161E-01  2.711124228E-02
  2.379312632E-01  2.804559987E-02
  2.395634269E-01  2.886672502E-02
  2.412179798E-01  2.954678498E-02
  2.428814235E-01  3.005921996E-02
  2.445165498E-01  3.040632637E-02
  2.461065807E-01  3.061908686E-02
  2.476436327E-01  3.072974441E-02
  2.491381372E-01  3.076171710E-02
  2.505826763E-01  3.076174766E-02
  2.520000041E-01  3.076185582E-02
 -1.047740006E-09  3.139140271E-02
  1.434936808E-03  3.139129578E-02
  2.894876624E-03  3.139126557E-02
  4.413829738E-03  3.135966491E-02
  5.988165675E-03  3.125029378E-02
  7.617174397E-03  3.103992461E-02
  9.295766520E-03  3.069691906E-02
  1.100664985E-02  3.019032444E-02
  1.271124332E-02  2.951825078E-02
  1.438731574E-02  2.870665649E-02
  1.602509057E-02  2.778305320E-02
  1.762790122E-02  2.677059863E-02
  1.920995687E-02  2.568114661E-02
  2.076535383E-02  2.454086614E-02
  2.229875185E-02  2.337235081E-02
  2.381313782E-02  2.220365840E-02
  2.533379352E-02  2.104372197E-02
  2.686196816E-02  1.989130060E-02
  2.840844743E-02  1.874158318E-02
  2.997438028E-02  1.759252077E-02
  3.156178176E-02  1.643860517E-02
  3.316370708E-02  1.527680413E-02
  3.477454639E-02  1.410601384E-02
  3.637774325E-02  1.294002292E-02
  3.796938588E-02  1.179512966E-02
  3.954235425E-02  1.068989026E-02
  4.109881497E-02  9.643752052E-03
  4.263839322E-02  8.678666707E-03
  4.417125720E-02  7.812053388E-03
  4.570652233E-02  7.052623765E-03
  4.725194237E-02  6.405291507E-03
  4.881367946E-02  5.877044348E-03
  5.039837704E-02  5.473775877E-03
  5.201611044E-02  5.202513284E-03
  5.369189851E-02  5.070103609E-03
  5.548603051E-02  5.057173737E-03
  5.738592550E-02  5.057344019E-03
  5.934546901E-02  5.057356794E-03
  6.135143709E-02  5.057353946E-03
  6.339672736E-02  5.057353639E-03
  6.547686710E-02  5.057353684E-03
  6.758885530E-02  5.057353690E-03
  6.973672632E-02  5.057353690E-03
  7.191811197E-02  5.057353690E-03
  7.413436721E-02  5.057353690E-03
  7.638402951E-02  5.057353690E-03
  7.866625367E-02  5.057353690E-03
  8.098408374E-02  5.057353690E-03
  8.333427361E-02  5.057353690E-03
  8.572110901E-02  5.057353690E-03
  8.814222182E-02  5.057353690E-03
  9.059914804E-02  5.057353690E-03
  9.309514987E-02  5.057353690E-03
  9.562697693E-02  5.057353690E-03
  9.819506373E-02  5.057353690E-03
  1.007989241E-01  5.057353690E-03
  1.034377503E-01  5.057353690E-03
  1.061147502E-01  5.057353690E-03
  1.088289144E-01  5.057353690E-03
  1.115915184E-01  5.057353690E-03
  1.143888481E-01  5.057353690E-03
  1.172264385E-01  5.057353690E-03
  1.201056639E-01  5.057353690E-03
  1.230267963E-01  5.057353690E-03
  1.259871519E-01  5.057353690E-03
  1.289537231E-01  5.057353690E-03
  1.318757491E-01  5.057353690E-03
  1.347560686E-01  5.057353690E-03
  1.375924495E-01  5.057353690E-03
  1.403928897E-01  5.057353690E-03
  1.431500605E-01  5.057353690E-03
  1.458691531E-01  5.057353690E-03
  1.485466088E-01  5.057353690E-03
  1.511855790E-01  5.057353690E-03
  1.537908390E-01  5.057353690E-03
  1.563558355E-01  5.057353690E-03
  1.588902701E-01  5.057353690E-03
  1.613810416E-01  5.057353690E-03
  1.638360232E-01  5.057353690E-03
  1.662556110E-01  5.057353690E-03
  1.686420153E-01  5.057353690E-03
  1.709969382E-01  5.057353690E-03
  1.733153109E-01  5.057353690E-03
  1.755986608E-01  5.057353690E-03
  1.778506816E-01  5.057353690E-03
  1.800669859E-01  5.057353690E-03
  1.822492695E-01  5.057353690E-03
  1.843999679E-01  5.057353690E-03
  1.865167025E-01  5.057353684E-03
  1.885968411E-01  5.057353639E-03
  1.906435066E-01  5.057353946E-03
  1.926486952E-01  5.057356787E-03
  1.946089810E-01  5.057344042E-03
  1.965077886E-01  5.057174173E-03
  1.982995809E-01  5.070101482E-03
  1.999751021E-01  5.202527612E-03
  2.015921434E-01  5.473794682E-03
  2.031771967E-01  5.877072940E-03
  2.047398245E-01  6.405330440E-03
  2.062861875E-01  7.052675153E-03
  2.078237669E-01  7.812097639E-03
  2.093556935E-01  8.678721880E-03
  2.108938433E-01  9.643826902E-03
  2.124496909E-01  1.068996179E-02
  2.140230008E-01  1.179520832E-02
  2.156151974E-01  1.294010619E-02
  2.172218287E-01  1.410610047E-02
  2.188321550E-01  1.527689968E-02
  2.204350820E-01  1.643870360E-02
  2.220204675E-01  1.759261125E-02
  2.235842357E-01  1.874168344E-02
  2.251309308E-01  1.989139336E-02
  2.266612765E-01  2.104381484E-02
  2.281783987E-01  2.220375334E-02
  2.296960232E-01  2.337244506E-02
  2.312269580E-01  2.454095859E-02
  2.327854186E-01  2.568131719E-02
  2.343655545E-01  2.677068312E-02
  2.359729248E-01  2.778316216E-02
  2.376132246E-01  2.870667457E-02
  2.392906221E-01  2.951826885E-02
  2.409948297E-01  3.019043530E-02
  2.427055588E-01  3.069692241E-02
  2.443857127E-01  3.103999992E-02
  2.460135511E-01  3.125029088E-02
  2.475836203E-01  3.135966402E-02
  2.491023435E-01  3.139126560E-02
  2.505659218E-01  3.139129580E-02
  2.520000041E-01  3.139140271E-02
 -1.047740006E-09  3.204790638E-02
  1.453184262E-03  3.204780075E-02
  2.933938820E-03  3.204777092E-02
  4.478855719E-03  3.201655724E-02
  6.084991869E-03  3.190852550E-02
  7.751667287E-03  3.170073256E-02
  9.473074852E-03  3.136192754E-02
  1.122946673E-02  3.086153680E-02
  1.298156189E-02  3.019769351E-02
  1.470085301E-02  2.939603820E-02
  1.637901124E-02  2.848374557E-02
  1.801696401E-02  2.748368976E-02
  1.962791283E-02  2.640757943E-02
  2.120990892E-02  2.528126310E-02
  2.276122992E-02  2.412705770E-02
  2.429123455E-02  2.297267737E-02
  2.581982956E-02  2.182694580E-02
  2.735509497E-02  2.068863725E-02
  2.890563996E-02  1.955299954E-02
  3.047472132E-02  1.841800883E-02
  3.206204679E-02  1.727822435E-02
  3.366155935E-02  1.613065100E-02
  3.526806254E-02  1.497419850E-02
  3.686216604E-02  1.382248658E-02
  3.843977651E-02  1.269161395E-02
  3.999383020E-02  1.159990958E-02
  4.152628401E-02  1.056658263E-02
  4.303783089E-02  9.613315946E-03
  4.453767542E-02  8.757315380E-03
  4.603735158E-02  8.007185913E-03
  4.754424392E-02  7.367781040E-03
  4.906666237E-02  6.846002921E-03
  5.061122939E-02  6.447672972E-03
  5.219189671E-02  6.179732325E-03
  5.383467560E-02  6.048944171E-03
  5.560171201E-02  6.036172641E-03
  5.747854780E-02  6.036340838E-03
  5.942166550E-02  6.036353457E-03
  6.141459899E-02  6.036350643E-03
  6.344993194E-02  6.036350340E-03
  6.552100662E-02  6.036350384E-03
  6.762723874E-02  6.036350391E-03
  6.976938215E-02  6.036350390E-03
  7.194570406E-02  6.036350390E-03
  7.415846383E-02  6.036350390E-03
  7.640399588E-02  6.036350390E-03
  7.868417022E-02  6.036350390E-03
  8.100041677E-02  6.036350390E-03
  8.334845292E-02  6.036350390E-03
  8.573344879E-02  6.036350390E-03
  8.815257546E-02  6.036350390E-03
  9.060873138E-02  6.036350390E-03
  9.310252812E-02  6.036350390E-03
  9.563325196E-02  6.036350390E-03
  9.820030407E-02  6.036350390E-03
  1.008032973E-01  6.036350390E-03
  1.034421501E-01  6.036350390E-03
  1.061186048E-01  6.036350390E-03
  1.088328229E-01  6.036350390E-03
  1.115942144E-01  6.036350390E-03
  1.143892427E-01  6.036350390E-03
  1.172274358E-01  6.036350390E-03
  1.201054278E-01  6.036350390E-03
  1.230261889E-01  6.036350390E-03
  1.259861621E-01  6.036350390E-03
  1.289517752E-01  6.036350390E-03
  1.318738989E-01  6.036350390E-03
  1.347534165E-01  6.036350390E-03
  1.375901984E-01  6.036350390E-03
  1.403889288E-01  6.036350390E-03
  1.431456913E-01  6.036350390E-03
  1.458629994E-01  6.036350390E-03
  1.485406060E-01  6.036350390E-03
  1.511790641E-01  6.036350390E-03
  1.537829305E-01  6.036350390E-03
  1.563472089E-01  6.036350390E-03
  1.588787490E-01  6.036350390E-03
  1.613686625E-01  6.036350390E-03
  1.638228393E-01  6.036350390E-03
  1.662408941E-01  6.036350390E-03
  1.686263566E-01  6.036350390E-03
  1.709776697E-01  6.036350390E-03
  1.732938632E-01  6.036350390E-03
  1.755746128E-01  6.036350390E-03
  1.778229190E-01  6.036350390E-03
  1.800364608E-01  6.036350390E-03
  1.822145248E-01  6.036350390E-03
  1.843597328E-01  6.036350391E-03
  1.864688426E-01  6.036350384E-03
  1.885417706E-01  6.036350340E-03
  1.905776052E-01  6.036350643E-03
  1.925707341E-01  6.036353449E-03
  1.945140817E-01  6.036340860E-03
  1.963907291E-01  6.036173072E-03
  1.981547975E-01  6.048942070E-03
  1.997973730E-01  6.179746478E-03
  2.013774219E-01  6.447691547E-03
  2.029228221E-01  6.846031163E-03
  2.044457260E-01  7.367819496E-03
  2.059534877E-01  8.007236672E-03
  2.074540217E-01  8.757359089E-03
  2.089537442E-01  9.613370442E-03
  2.104636808E-01  1.056665656E-02
  2.119964061E-01  1.159998023E-02
  2.135505589E-01  1.269169165E-02
  2.151293177E-01  1.382256883E-02
  2.167272368E-01  1.497428407E-02
  2.183330238E-01  1.613074539E-02
  2.199339528E-01  1.727832158E-02
  2.215193827E-01  1.841809820E-02
  2.230854473E-01  1.955309858E-02
  2.246364827E-01  2.068872888E-02
  2.261727234E-01  2.182703753E-02
  2.276996911E-01  2.297277115E-02
  2.292314150E-01  2.412715079E-02
  2.307828229E-01  2.528135442E-02
  2.323660027E-01  2.640774792E-02
  2.339763790E-01  2.748377321E-02
  2.356191836E-01  2.848385319E-02
  2.373001364E-01  2.939605606E-02
  2.390217047E-01  3.019771136E-02
  2.407727210E-01  3.086164630E-02
  2.425286442E-01  3.136193084E-02
  2.442512303E-01  3.170080695E-02
  2.459164622E-01  3.190852263E-02
  2.475188802E-01  3.201655636E-02
  2.490635599E-01  3.204777094E-02
  2.505466554E-01  3.204780077E-02
  2.520000041E-01  3.204790638E-02
 -1.047740006E-09  3.273177076E-02
  1.473079721E-03  3.273166650E-02
  2.976025898E-03  3.273163705E-02
  4.547396822E-03  3.270082649E-02
  6.185185729E-03  3.259418996E-02
  7.888447001E-03  3.238908062E-02
  9.650910383E-03  3.205465118E-02
  1.144979276E-02  3.156072288E-02
  1.324900305E-02  3.090545298E-02
  1.501030314E-02  3.011415086E-02
  1.672632823E-02  2.921364029E-02
  1.839942827E-02  2.822649998E-02
  2.003914117E-02  2.716428737E-02
  2.164676619E-02  2.605251716E-02
  2.321789984E-02  2.491321806E-02
  2.476287303E-02  2.377374629E-02
  2.630221452E-02  2.264281159E-02
  2.784575541E-02  2.151920404E-02
  2.940126411E-02  2.039823284E-02
  3.097339238E-02  1.927790028E-02
  3.255999060E-02  1.815283585E-02
  3.415700042E-02  1.702008316E-02
  3.575830635E-02  1.587856598E-02
  3.734283783E-02  1.474172816E-02
  3.890677278E-02  1.362546050E-02
  4.044307882E-02  1.254785524E-02
  4.195320767E-02  1.152787347E-02
  4.343820478E-02  1.058691802E-02
  4.490682676E-02  9.741972507E-03
  4.637293938E-02  9.001530793E-03
  4.784365868E-02  8.370383690E-03
  4.932888597E-02  7.855344218E-03
  5.083585164E-02  7.462158611E-03
  5.238167416E-02  7.197678357E-03
  5.399270135E-02  7.068579303E-03
  5.573269094E-02  7.055972714E-03
  5.758683071E-02  7.056138739E-03
  5.951165664E-02  7.056151195E-03
  6.148967174E-02  7.056148418E-03
  6.351270653E-02  7.056148118E-03
  6.557430148E-02  7.056148162E-03
  6.767382734E-02  7.056148168E-03
  6.980908091E-02  7.056148168E-03
  7.198000225E-02  7.056148167E-03
  7.418825147E-02  7.056148168E-03
  7.642923068E-02  7.056148168E-03
  7.870700500E-02  7.056148168E-03
  8.102004809E-02  7.056148168E-03
  8.336595865E-02  7.056148168E-03
  8.574797275E-02  7.056148168E-03
  8.816605333E-02  7.056148168E-03
  9.062028718E-02  7.056148168E-03
  9.311252596E-02  7.056148168E-03
  9.564157487E-02  7.056148168E-03
  9.820685271E-02  7.056148168E-03
  1.008093030E-01  7.056148168E-03
  1.034473668E-01  7.056148168E-03
  1.061233296E-01  7.056148168E-03
  1.088374380E-01  7.056148168E-03
  1.115963633E-01  7.056148168E-03
  1.143902826E-01  7.056148168E-03
  1.172287840E-01  7.056148168E-03
  1.201065385E-01  7.056148168E-03
  1.230257235E-01  7.056148168E-03
  1.259859818E-01  7.056148168E-03
  1.289502176E-01  7.056148168E-03
  1.318715107E-01  7.056148168E-03
  1.347501869E-01  7.056148168E-03
  1.375874102E-01  7.056148168E-03
  1.403843756E-01  7.056148168E-03
  1.431403098E-01  7.056148168E-03
  1.458567500E-01  7.056148168E-03
  1.485332243E-01  7.056148168E-03
  1.511711878E-01  7.056148168E-03
  1.537737433E-01  7.056148168E-03
  1.563372391E-01  7.056148168E-03
  1.588655138E-01  7.056148168E-03
  1.613542692E-01  7.056148168E-03
  1.638069597E-01  7.056148168E-03
  1.662234025E-01  7.056148168E-03
  1.686074832E-01  7.056148168E-03
  1.709557052E-01  7.056148168E-03
  1.732683718E-01  7.056148168E-03
  1.755466188E-01  7.056148168E-03
  1.777898373E-01  7.056148168E-03
  1.799996393E-01  7.056148167E-03
  1.821723935E-01  7.056148168E-03
  1.843105441E-01  7.056148168E-03
  1.864121384E-01  7.056148162E-03
  1.884754673E-01  7.056148118E-03
  1.904995423E-01  7.056148417E-03
  1.924786277E-01  7.056151187E-03
  1.944042124E-01  7.056138761E-03
  1.962577793E-01  7.055973140E-03
  1.979949916E-01  7.068577229E-03
  1.996057379E-01  7.197692327E-03
  2.011512358E-01  7.462176946E-03
  2.026589978E-01  7.855372096E-03
  2.041445723E-01  8.370421649E-03
  2.056156639E-01  9.001580897E-03
  2.070816860E-01  9.742015651E-03
  2.085507945E-01  1.058697181E-02
  2.100339946E-01  1.152794645E-02
  2.115445835E-01  1.254792498E-02
  2.130815191E-01  1.362553719E-02
  2.146473277E-01  1.474180934E-02
  2.162357142E-01  1.587865044E-02
  2.178359519E-01  1.702017632E-02
  2.194337355E-01  1.815293183E-02
  2.210200411E-01  1.927798849E-02
  2.225887251E-01  2.039833059E-02
  2.241445873E-01  2.151929449E-02
  2.256875636E-01  2.264290214E-02
  2.272267430E-01  2.377383886E-02
  2.287724544E-01  2.491330995E-02
  2.303442951E-01  2.605260730E-02
  2.319528233E-01  2.716445369E-02
  2.335933108E-01  2.822658235E-02
  2.352715335E-01  2.921374652E-02
  2.369921564E-01  3.011416849E-02
  2.387562037E-01  3.090547060E-02
  2.405512603E-01  3.156083097E-02
  2.423505442E-01  3.205465444E-02
  2.441140103E-01  3.238915404E-02
  2.458157026E-01  3.259418712E-02
  2.474508319E-01  3.270082563E-02
  2.490221235E-01  3.273163708E-02
  2.505267300E-01  3.273166652E-02
  2.520000041E-01  3.273177076E-02
 -1.047740006E-09  3.344332293E-02
  1.494375287E-03  3.344322009E-02
  3.020599805E-03  3.344319104E-02
  4.618963925E-03  3.341279991E-02
  6.288064787E-03  3.330761507E-02
  8.027102236E-03  3.310529799E-02
  9.828952085E-03  3.277542130E-02
  1.166961508E-02  3.228821707E-02
  1.351161384E-02  3.164186767E-02
  1.531437127E-02  3.086133793E-02
  1.706738246E-02  2.997308643E-02
  1.877506063E-02  2.899938453E-02
  2.044410926E-02  2.795163232E-02
  2.207634798E-02  2.685499717E-02
  2.366835499E-02  2.573120788E-02
  2.522914626E-02  2.460724829E-02
  2.677990285E-02  2.349170953E-02
  2.833166469E-02  2.238339819E-02
  2.989367523E-02  2.127768729E-02
  3.146719278E-02  2.017260635E-02
  3.305435270E-02  1.906285796E-02
  3.464868774E-02  1.794552597E-02
  3.624368735E-02  1.681954880E-02
  3.781994491E-02  1.569818729E-02
  3.937088021E-02  1.459711591E-02
  4.089031396E-02  1.353418060E-02
  4.237957643E-02  1.252808433E-02
  4.383926102E-02  1.159993855E-02
  4.527907431E-02  1.076649568E-02
  4.671326756E-02  1.003613395E-02
  4.814981232E-02  9.413578952E-03
  4.959968534E-02  8.905550957E-03
  5.107211193E-02  8.517717972E-03
  5.258478754E-02  8.256838213E-03
  5.416559460E-02  8.129496645E-03
  5.587808557E-02  8.117061676E-03
  5.770976966E-02  8.117225440E-03
  5.961524813E-02  8.117237726E-03
  6.157741669E-02  8.117234987E-03
  6.358599426E-02  8.117234691E-03
  6.563704058E-02  8.117234735E-03
  6.772841101E-02  8.117234741E-03
  6.985620748E-02  8.117234741E-03
  7.202150995E-02  8.117234740E-03
  7.422391526E-02  8.117234740E-03
  7.646074693E-02  8.117234740E-03
  7.873457436E-02  8.117234740E-03
  8.104392607E-02  8.117234740E-03
  8.338667089E-02  8.117234740E-03
  8.576600215E-02  8.117234740E-03
  8.818225218E-02  8.117234740E-03
  9.063460671E-02  8.117234740E-03
  9.312498996E-02  8.117234740E-03
  9.565178012E-02  8.117234740E-03
  9.821562045E-02  8.117234740E-03
  1.008169525E-01  8.117234740E-03
  1.034537838E-01  8.117234740E-03
  1.061289021E-01  8.117234740E-03
  1.088435086E-01  8.117234740E-03
  1.115988864E-01  8.117234740E-03
  1.143923455E-01  8.117234740E-03
  1.172304647E-01  8.117234740E-03
  1.201079346E-01  8.117234740E-03
  1.230255730E-01  8.117234740E-03
  1.259856699E-01  8.117234740E-03
  1.289491122E-01  8.117234740E-03
  1.318686814E-01  8.117234740E-03
  1.347470832E-01  8.117234740E-03
  1.375834353E-01  8.117234740E-03
  1.403793627E-01  8.117234740E-03
  1.431337550E-01  8.117234740E-03
  1.458493359E-01  8.117234740E-03
  1.485244252E-01  8.117234740E-03
  1.511616727E-01  8.117234740E-03
  1.537627766E-01  8.117234740E-03
  1.563247194E-01  8.117234740E-03
  1.588505302E-01  8.117234740E-03
  1.613377653E-01  8.117234740E-03
  1.637883491E-01  8.117234740E-03
  1.662034102E-01  8.117234740E-03
  1.685847312E-01  8.117234740E-03
  1.709305143E-01  8.117234740E-03
  1.732392439E-01  8.117234740E-03
  1.755133615E-01  8.117234740E-03
  1.777516422E-01  8.117234740E-03
  1.799557287E-01  8.117234740E-03
  1.821227250E-01  8.117234741E-03
  1.842529616E-01  8.117234741E-03
  1.863459268E-01  8.117234735E-03
  1.883988774E-01  8.117234692E-03
  1.904093472E-01  8.117234987E-03
  1.923722905E-01  8.117237719E-03
  1.942789732E-01  8.117225462E-03
  1.961095405E-01  8.117062095E-03
  1.978203738E-01  8.129494599E-03
  1.994006449E-01  8.256851992E-03
  2.009131894E-01  8.517736057E-03
  2.023859521E-01  8.905578455E-03
  2.038358869E-01  9.413616395E-03
  2.052730646E-01  1.003618337E-02
  2.067072464E-01  1.076653824E-02
  2.081474909E-01  1.159999161E-02
  2.096055830E-01  1.252815632E-02
  2.110948080E-01  1.353424939E-02
  2.126158228E-01  1.459719156E-02
  2.141689677E-01  1.569826737E-02
  2.157477081E-01  1.681963211E-02
  2.173420487E-01  1.794561786E-02
  2.189375681E-01  1.906295263E-02
  2.205242937E-01  2.017269336E-02
  2.220964879E-01  2.127778372E-02
  2.236566374E-01  2.238348740E-02
  2.252079742E-01  2.349179885E-02
  2.267588390E-01  2.460733960E-02
  2.283200674E-01  2.573129852E-02
  2.299115963E-01  2.685508608E-02
  2.315463412E-01  2.795179638E-02
  2.332175234E-01  2.899946578E-02
  2.349298397E-01  2.997319122E-02
  2.366887213E-01  3.086135532E-02
  2.384939678E-01  3.164188505E-02
  2.403313632E-01  3.228832369E-02
  2.421721050E-01  3.277542451E-02
