# GRID_PARAMS_SHA256=66066c64228084eb7cb168ddeb512616b9aa1e5c7ff5b52ce7dafb5fc699a683
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.3,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":193,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x193"
VARIABLES = "x corner"
"y corner"
  1.823393804E-01  4.206531896E-04
  1.834242684E-01  4.206531891E-04
  1.845018741E-01  4.206531903E-04
  1.855718609E-01  4.206531897E-04
  1.866331600E-01  4.206531832E-04
  1.876871529E-01  4.206532141E-04
  1.887340309E-01  4.206531358E-04
  1.897737963E-01  4.206532175E-04
  1.908053099E-01  4.206534605E-04
  1.918293346E-01  4.206519101E-04
  1.928464571E-01  4.206564663E-04
  1.938567139E-01  4.206496963E-04
  1.948591350E-01  4.206429819E-04
  1.958536421E-01  4.207173487E-04
  1.968403385E-01  4.204632611E-04
  1.978172007E-01  4.210222041E-04
  1.987819822E-01  4.341403584E-04
  1.997349858E-01  4.848218236E-04
  2.006797534E-01  5.742472481E-04
  2.016176807E-01  6.997596407E-04
  2.025486865E-01  8.612478999E-04
  2.034731726E-01  1.057576516E-03
  2.043912977E-01  1.287916433E-03
  2.053028974E-01  1.551325311E-03
  2.062080004E-01  1.846813046E-03
  2.071071883E-01  2.173918295E-03
  2.080002405E-01  2.531703971E-03
  2.088869464E-01  2.919096501E-03
  2.097673716E-01  3.335173217E-03
  2.106420066E-01  3.779657071E-03
  2.115111322E-01  4.252061956E-03
  2.123744583E-01  4.750608414E-03
  2.132323224E-01  5.273143395E-03
  2.140853554E-01  5.817051447E-03
  2.149338294E-01  6.379954455E-03
  2.157773415E-01  6.958195497E-03
  2.166159355E-01  7.549305660E-03
  2.174497477E-01  8.150971195E-03
  2.182786847E-01  8.760607993E-03
  2.191027617E-01  9.375691550E-03
  2.199220069E-01  9.994230339E-03
  2.207363283E-01  1.061429541E-02
  2.215454531E-01  1.123293629E-02
  2.223492416E-01  1.184872934E-02
  2.231475445E-01  1.246212524E-02
  2.239401594E-01  1.307352451E-02
  2.247268317E-01  1.368295991E-02
  2.255074063E-01  1.429091817E-02
  2.262822606E-01  1.489867868E-02
  2.270515374E-01  1.550663804E-02
  2.278150747E-01  1.611507217E-02
  2.285728510E-01  1.672392792E-02
  2.293251594E-01  1.733433448E-02
  2.300720996E-01  1.794674027E-02
  2.308136535E-01  1.856154980E-02
  2.315500051E-01  1.917853805E-02
  2.322814802E-01  1.979802604E-02
  2.330088880E-01  2.041764475E-02
  2.337326328E-01  2.103431374E-02
  2.344524874E-01  2.164324533E-02
  2.351685163E-01  2.224081353E-02
  2.358810260E-01  2.282508479E-02
  2.365901032E-01  2.339336305E-02
  2.372951209E-01  2.394141327E-02
  2.379961208E-01  2.446456621E-02
  2.386970627E-01  2.496555627E-02
  2.393999871E-01  2.544164266E-02
  2.401043782E-01  2.588895397E-02
  2.408084915E-01  2.630030968E-02
  2.415140242E-01  2.667572614E-02
  2.422215440E-01  2.701146201E-02
  2.429302977E-01  2.730337332E-02
  2.436371318E-01  2.754732554E-02
  2.443430928E-01  2.774832589E-02
  2.450480075E-01  2.791030167E-02
  2.457512611E-01  2.803712676E-02
  2.464523387E-01  2.813278957E-02
  2.471515850E-01  2.820145568E-02
  2.478494097E-01  2.824850639E-02
  2.485456959E-01  2.827473983E-02
  2.492397713E-01  2.828194087E-02
  2.499313278E-01  2.828230169E-02
  2.506213723E-01  2.828197282E-02
  2.513108305E-01  2.828215164E-02
  2.520000043E-01  2.828208594E-02
 -1.047256028E-09  2.842729284E-02
  6.895632766E-04  2.842735839E-02
  1.379395681E-03  2.842718000E-02
  2.070176101E-03  2.842750809E-02
  2.763255616E-03  2.842714812E-02
  3.459883778E-03  2.841996536E-02
  4.159727949E-03  2.839380020E-02
  4.861916989E-03  2.834686648E-02
  5.566292731E-03  2.827838176E-02
  6.273300032E-03  2.818296780E-02
  6.983248878E-03  2.805638093E-02
  7.695629375E-03  2.789483606E-02
  8.409933602E-03  2.769441002E-02
  9.125910376E-03  2.745099311E-02
  9.843299486E-03  2.715980493E-02
  1.055959303E-02  2.682500561E-02
  1.127379833E-02  2.645057118E-02
  1.198626094E-02  2.604018820E-02
  1.269762976E-02  2.559410247E-02
  1.340720163E-02  2.511921086E-02
  1.411442494E-02  2.461943159E-02
  1.482150395E-02  2.409763494E-02
  1.553136639E-02  2.355099671E-02
  1.624454989E-02  2.298409891E-02
  1.696072542E-02  2.240130705E-02
  1.768004821E-02  2.180535320E-02
  1.840239144E-02  2.119797854E-02
  1.912774591E-02  2.058289254E-02
  1.985617726E-02  1.996485403E-02
  2.058810722E-02  1.934694775E-02
  2.132468086E-02  1.873154264E-02
  2.206620191E-02  1.811830940E-02
  2.281303079E-02  1.750747137E-02
  2.356533947E-02  1.689862757E-02
  2.432332821E-02  1.629133068E-02
  2.508691853E-02  1.568445376E-02
  2.585625950E-02  1.507804344E-02
  2.663142984E-02  1.447184767E-02
  2.741253575E-02  1.386544743E-02
  2.819951519E-02  1.325756890E-02
  2.899242924E-02  1.264772988E-02
  2.979130584E-02  1.203591263E-02
  3.059575711E-02  1.142169090E-02
  3.140517555E-02  1.080463252E-02
  3.221938819E-02  1.018616565E-02
  3.303817435E-02  9.569218465E-03
  3.386127307E-02  8.955705126E-03
  3.468865040E-02  8.347628054E-03
  3.552031112E-02  7.747508784E-03
  3.635630427E-02  7.157911285E-03
  3.719657050E-02  6.581158829E-03
  3.804099036E-02  6.019702164E-03
  3.888957497E-02  5.477177875E-03
  3.974237095E-02  4.955992192E-03
  4.059999144E-02  4.458731332E-03
  4.146293612E-02  3.987544034E-03
  4.233127813E-02  3.544201500E-03
  4.320520203E-02  3.129189513E-03
  4.408511451E-02  2.742781731E-03
  4.497113205E-02  2.385917943E-03
  4.586310079E-02  2.059657380E-03
  4.676096852E-02  1.764929094E-03
  4.766506426E-02  1.502202544E-03
  4.857548581E-02  1.272456114E-03
  4.949223445E-02  1.076636679E-03
  5.041549880E-02  9.155645890E-04
  5.134562155E-02  7.903755195E-04
  5.228276490E-02  7.011870388E-04
  5.322916618E-02  6.506446902E-04
  5.418909188E-02  6.375585794E-04
  5.516318090E-02  6.369999037E-04
  5.614868066E-02  6.372539617E-04
  5.714269673E-02  6.371796012E-04
  5.814474279E-02  6.371863138E-04
  5.915467013E-02  6.371930825E-04
  6.017159452E-02  6.371885270E-04
  6.119549585E-02  6.371900771E-04
  6.222694906E-02  6.371898341E-04
  6.326651527E-02  6.371897525E-04
  6.431333412E-02  6.371898307E-04
  6.536726431E-02  6.371897999E-04
  6.642853635E-02  6.371898064E-04
  6.749836565E-02  6.371898070E-04
  6.857585438E-02  6.371898057E-04
  6.966069713E-02  6.371898063E-04
  7.075303689E-02  6.371898062E-04
  7.185384535E-02  6.371898062E-04
  7.296271087E-02  6.371898062E-04
  7.407920832E-02  6.371898062E-04
  7.520345436E-02  6.371898062E-04
  7.633610345E-02  6.371898062E-04
  7.747742083E-02  6.371898062E-04
  7.862659002E-02  6.371898062E-04
  7.978361588E-02  6.371898062E-04
  8.094898218E-02  6.371898062E-04
  8.212364837E-02  6.371898062E-04
  8.330644011E-02  6.371898062E-04
  8.449727756E-02  6.371898062E-04
  8.569644068E-02  6.371898062E-04
  8.690519740E-02  6.371898062E-04
  8.812264306E-02  6.371898062E-04
  8.934831605E-02  6.371898062E-04
  9.058237659E-02  6.371898062E-04
  9.182607336E-02  6.371898062E-04
  9.307900616E-02  6.371898062E-04
  9.434053541E-02  6.371898062E-04
  9.561071035E-02  6.371898062E-04
  9.689019792E-02  6.371898062E-04
  9.817972938E-02  6.371898062E-04
  9.947817424E-02  6.371898062E-04
  1.007854211E-01  6.371898062E-04
  1.021018564E-01  6.371898062E-04
  1.034289873E-01  6.371898062E-04
  1.047653996E-01  6.371898062E-04
  1.061108803E-01  6.371898062E-04
  1.074656192E-01  6.371898062E-04
  1.088311744E-01  6.371898062E-04
  1.102065664E-01  6.371898062E-04
  1.115914028E-01  6.371898062E-04
  1.129857903E-01  6.371898062E-04
  1.143907172E-01  6.371898062E-04
  1.158062516E-01  6.371898062E-04
  1.172315268E-01  6.371898062E-04
  1.186665161E-01  6.371898062E-04
  1.201119633E-01  6.371898062E-04
  1.215689403E-01  6.371898062E-04
  1.230359529E-01  6.371898062E-04
  1.245132411E-01  6.371898062E-04
  1.259994952E-01  6.371898062E-04
  1.274856776E-01  6.371898062E-04
  1.289629179E-01  6.371898062E-04
  1.304299157E-01  6.371898062E-04
  1.318869001E-01  6.371898062E-04
  1.333323756E-01  6.371898062E-04
  1.347673147E-01  6.371898062E-04
  1.361926073E-01  6.371898062E-04
  1.376082429E-01  6.371898062E-04
  1.390131521E-01  6.371898062E-04
  1.404074709E-01  6.371898062E-04
  1.417922842E-01  6.371898062E-04
  1.431676940E-01  6.371898062E-04
  1.445332536E-01  6.371898062E-04
  1.458880168E-01  6.371898062E-04
  1.472334959E-01  6.371898062E-04
  1.485699182E-01  6.371898062E-04
  1.498970932E-01  6.371898062E-04
  1.512135218E-01  6.371898062E-04
  1.525207625E-01  6.371898062E-04
  1.538191938E-01  6.371898062E-04
  1.551087168E-01  6.371898062E-04
  1.563882378E-01  6.371898062E-04
  1.576583676E-01  6.371898062E-04
  1.589199131E-01  6.371898062E-04
  1.601728767E-01  6.371898062E-04
  1.614164847E-01  6.371898062E-04
  1.626506289E-01  6.371898062E-04
  1.638762780E-01  6.371898062E-04
  1.650936373E-01  6.371898062E-04
  1.663024477E-01  6.371898062E-04
  1.675015732E-01  6.371898062E-04
  1.686924394E-01  6.371898062E-04
  1.698752945E-01  6.371898062E-04
  1.710499464E-01  6.371898062E-04
  1.722152679E-01  6.371898062E-04
  1.733723243E-01  6.371898062E-04
  1.745214875E-01  6.371898062E-04
  1.756627413E-01  6.371898062E-04
  1.767953996E-01  6.371898062E-04
  1.779197024E-01  6.371898062E-04
  1.790362546E-01  6.371898062E-04
  1.801451230E-01  6.371898062E-04
  1.812458910E-01  6.371898062E-04
  1.823382338E-01  6.371898063E-04
  1.834230479E-01  6.371898057E-04
  1.845004988E-01  6.371898070E-04
  1.855703608E-01  6.371898064E-04
  1.866317067E-01  6.371897999E-04
  1.876856834E-01  6.371898307E-04
  1.887324652E-01  6.371897526E-04
  1.897719492E-01  6.371898341E-04
  1.908034090E-01  6.371900765E-04
  1.918273558E-01  6.371885301E-04
  1.928442893E-01  6.371930746E-04
  1.938542102E-01  6.371863219E-04
  1.948562967E-01  6.371796247E-04
  1.958503084E-01  6.372538011E-04
  1.968357554E-01  6.370003640E-04
  1.978098020E-01  6.375578761E-04
  1.987697372E-01  6.506424458E-04
  1.997161354E-01  7.011941583E-04
  2.006532689E-01  7.903906395E-04
  2.015833972E-01  9.155817004E-04
  2.025066640E-01  1.076656524E-03
  2.034233687E-01  1.272482508E-03
  2.043338538E-01  1.502232717E-03
  2.052379710E-01  1.764967226E-03
  2.061357435E-01  2.059698466E-03
  2.070277436E-01  2.385966273E-03
  2.079137535E-01  2.742835961E-03
  2.087936579E-01  3.129236704E-03
  2.096676224E-01  3.544248198E-03
  2.105359473E-01  3.987594102E-03
  2.113988364E-01  4.458789555E-03
  2.122564818E-01  4.956059655E-03
  2.131093126E-01  5.477256863E-03
  2.139578514E-01  6.019772423E-03
  2.148022839E-01  6.581234311E-03
  2.156425355E-01  7.157994962E-03
  2.164785898E-01  7.747591790E-03
  2.173104178E-01  8.347716965E-03
  2.181378253E-01  8.955792996E-03
  2.189609652E-01  9.569301840E-03
  2.197797378E-01  1.018625707E-02
  2.205939233E-01  1.080473468E-02
  2.214034808E-01  1.142179174E-02
  2.222078799E-01  1.203600826E-02
  2.230067461E-01  1.264783377E-02
  2.237998250E-01  1.325766776E-02
  2.245868626E-01  1.386554291E-02
  2.253678838E-01  1.447194469E-02
  2.261430398E-01  1.507814924E-02
  2.269124660E-01  1.568455213E-02
  2.276760949E-01  1.629142857E-02
  2.284341112E-01  1.689872555E-02
  2.291865231E-01  1.750756938E-02
  2.299333968E-01  1.811840731E-02
  2.306748413E-01  1.873164283E-02
  2.314114316E-01  1.934705149E-02
  2.321435455E-01  1.996495349E-02
  2.328720739E-01  2.058298588E-02
  2.335973650E-01  2.119807610E-02
  2.343196766E-01  2.180544873E-02
  2.350389959E-01  2.240148706E-02
  2.357552726E-01  2.298426249E-02
  2.364685301E-01  2.355108586E-02
  2.371783974E-01  2.409773299E-02
  2.378854867E-01  2.461954658E-02
  2.385927292E-01  2.511925402E-02
  2.393022998E-01  2.559412156E-02
  2.400136732E-01  2.604028768E-02
  2.407262165E-01  2.645059025E-02
  2.414404137E-01  2.682504559E-02
  2.421566670E-01  2.715992192E-02
  2.428741202E-01  2.745108588E-02
  2.435901285E-01  2.769441355E-02
  2.443043869E-01  2.789489931E-02
  2.450168014E-01  2.805646040E-02
  2.457268029E-01  2.818296080E-02
  2.464337816E-01  2.827837870E-02
  2.471381576E-01  2.834686901E-02
  2.478403795E-01  2.839379927E-02
  2.485402301E-01  2.841996554E-02
  2.492368160E-01  2.842714815E-02
  2.499298751E-01  2.842750804E-02
  2.506206745E-01  2.842718002E-02
  2.513105155E-01  2.842735838E-02
  2.520000041E-01  2.842729284E-02
 -1.047755062E-09  2.857532916E-02
  6.899975431E-04  2.857539454E-02
  1.380398048E-03  2.857521661E-02
  2.072091501E-03  2.857554384E-02
  2.766788754E-03  2.857518482E-02
  3.466046940E-03  2.856802085E-02
  4.169467820E-03  2.854192416E-02
  4.876020483E-03  2.849511325E-02
  5.585549156E-03  2.842680774E-02
  6.298514153E-03  2.833164345E-02
  7.015121435E-03  2.820538783E-02
  7.734950475E-03  2.804426568E-02
  8.457540446E-03  2.784436410E-02
  9.182455550E-03  2.760158416E-02
  9.908491999E-03  2.731115794E-02
  1.063340327E-02  2.697723470E-02
  1.135613868E-02  2.660378008E-02
  1.207693174E-02  2.619447096E-02
  1.279540910E-02  2.574955253E-02
  1.351159837E-02  2.527590358E-02
  1.422505933E-02  2.477743211E-02
  1.493816949E-02  2.425700087E-02
  1.565291889E-02  2.371179304E-02
  1.637032868E-02  2.314637868E-02
  1.709037774E-02  2.256511183E-02
  1.781306285E-02  2.197071744E-02
  1.853789888E-02  2.136493212E-02
  1.926487865E-02  2.075145564E-02
  1.999449384E-02  2.013503439E-02
  2.072718836E-02  1.951874501E-02
  2.146411747E-02  1.890495026E-02
  2.220580505E-02  1.829332169E-02
  2.295269894E-02  1.768408207E-02
  2.370508189E-02  1.707683146E-02
  2.446325358E-02  1.647112370E-02
  2.522694379E-02  1.586583483E-02
  2.599646706E-02  1.526101133E-02
  2.677195166E-02  1.465640182E-02
  2.755347986E-02  1.405158838E-02
  2.834086783E-02  1.344530051E-02
  2.913423492E-02  1.283705728E-02
  2.993357620E-02  1.222684099E-02
  3.073846762E-02  1.161422653E-02
  3.154812987E-02  1.099878283E-02
  3.236213944E-02  1.038193434E-02
  3.318038439E-02  9.766601542E-03
  3.400249835E-02  9.154693611E-03
  3.482835175E-02  8.548207721E-03
  3.565797614E-02  7.949658810E-03
  3.649128799E-02  7.361604137E-03
  3.732824018E-02  6.786360895E-03
  3.816873674E-02  6.226373419E-03
  3.901286753E-02  5.685268777E-03
  3.986065411E-02  5.165446903E-03
  4.071264665E-02  4.669487248E-03
  4.156946435E-02  4.199532927E-03
  4.243152143E-02  3.757350507E-03
  4.329898187E-02  3.343424500E-03
  4.417209679E-02  2.958027849E-03
  4.505103019E-02  2.602097882E-03
  4.593580851E-02  2.276691060E-03
  4.682647635E-02  1.982734002E-03
  4.772313188E-02  1.720694940E-03
  4.862591137E-02  1.491549698E-03
  4.953496014E-02  1.296242673E-03
  5.045049621E-02  1.135592067E-03
  5.137295064E-02  1.010730585E-03
  5.230274077E-02  9.217754878E-04
  5.324273249E-02  8.713653955E-04
  5.419780993E-02  8.583135278E-04
  5.516893617E-02  8.577563140E-04
  5.615295196E-02  8.580097072E-04
  5.714621535E-02  8.579355412E-04
  5.814773333E-02  8.579422363E-04
  5.915722981E-02  8.579489873E-04
  6.017391848E-02  8.579444437E-04
  6.119770848E-02  8.579459897E-04
  6.222903431E-02  8.579457474E-04
  6.326824526E-02  8.579456659E-04
  6.431490537E-02  8.579457440E-04
  6.536880780E-02  8.579457132E-04
  6.643007217E-02  8.579457197E-04
  6.749973459E-02  8.579457203E-04
  6.857702030E-02  8.579457191E-04
  6.966174612E-02  8.579457197E-04
  7.075412876E-02  8.579457195E-04
  7.185481211E-02  8.579457195E-04
  7.296360154E-02  8.579457195E-04
  7.408006619E-02  8.579457195E-04
  7.520431313E-02  8.579457195E-04
  7.633695571E-02  8.579457195E-04
  7.747805027E-02  8.579457195E-04
  7.862714037E-02  8.579457195E-04
  7.978424428E-02  8.579457195E-04
  8.094965124E-02  8.579457195E-04
  8.212410272E-02  8.579457195E-04
  8.330682823E-02  8.579457195E-04
  8.449770920E-02  8.579457195E-04
  8.569696653E-02  8.579457195E-04
  8.690558625E-02  8.579457195E-04
  8.812286680E-02  8.579457195E-04
  8.934853759E-02  8.579457195E-04
  9.058275243E-02  8.579457195E-04
  9.182633130E-02  8.579457195E-04
  9.307914685E-02  8.579457195E-04
  9.434066388E-02  8.579457195E-04
  9.561091117E-02  8.579457195E-04
  9.689048804E-02  8.579457195E-04
  9.817987547E-02  8.579457195E-04
  9.947824055E-02  8.579457195E-04
  1.007854985E-01  8.579457195E-04
  1.021020405E-01  8.579457195E-04
  1.034290667E-01  8.579457195E-04
  1.047653779E-01  8.579457195E-04
  1.061108286E-01  8.579457195E-04
  1.074657122E-01  8.579457195E-04
  1.088311735E-01  8.579457195E-04
  1.102065026E-01  8.579457195E-04
  1.115913096E-01  8.579457195E-04
  1.129857232E-01  8.579457195E-04
  1.143906472E-01  8.579457195E-04
  1.158060964E-01  8.579457195E-04
  1.172313263E-01  8.579457195E-04
  1.186663381E-01  8.579457195E-04
  1.201118351E-01  8.579457195E-04
  1.215686665E-01  8.579457195E-04
  1.230356558E-01  8.579457195E-04
  1.245130231E-01  8.579457195E-04
  1.259991782E-01  8.579457195E-04
  1.274853781E-01  8.579457195E-04
  1.289627517E-01  8.579457195E-04
  1.304297041E-01  8.579457195E-04
  1.318865422E-01  8.579457195E-04
  1.333320586E-01  8.579457195E-04
  1.347670752E-01  8.579457195E-04
  1.361923674E-01  8.579457195E-04
  1.376078792E-01  8.579457195E-04
  1.390127349E-01  8.579457195E-04
  1.404071221E-01  8.579457195E-04
  1.417919382E-01  8.579457195E-04
  1.431672724E-01  8.579457195E-04
  1.445327436E-01  8.579457195E-04
  1.458876609E-01  8.579457195E-04
  1.472331391E-01  8.579457195E-04
  1.485694569E-01  8.579457195E-04
  1.498964591E-01  8.579457195E-04
  1.512129553E-01  8.579457195E-04
  1.525202834E-01  8.579457195E-04
  1.538187149E-01  8.579457195E-04
  1.551080562E-01  8.579457195E-04
  1.563875783E-01  8.579457195E-04
  1.576578239E-01  8.579457195E-04
  1.589193188E-01  8.579457195E-04
  1.601721154E-01  8.579457195E-04
  1.614157416E-01  8.579457195E-04
  1.626499195E-01  8.579457195E-04
  1.638755451E-01  8.579457195E-04
  1.650928497E-01  8.579457195E-04
  1.663015110E-01  8.579457195E-04
  1.675007345E-01  8.579457195E-04
  1.686915570E-01  8.579457195E-04
  1.698743118E-01  8.579457195E-04
  1.710488595E-01  8.579457195E-04
  1.722142561E-01  8.579457195E-04
  1.733713202E-01  8.579457195E-04
  1.745204476E-01  8.579457195E-04
  1.756615997E-01  8.579457195E-04
  1.767942045E-01  8.579457195E-04
  1.779184957E-01  8.579457195E-04
  1.790349720E-01  8.579457195E-04
  1.801437005E-01  8.579457195E-04
  1.812443556E-01  8.579457195E-04
  1.823367023E-01  8.579457197E-04
  1.834214647E-01  8.579457191E-04
  1.844987817E-01  8.579457203E-04
  1.855684208E-01  8.579457197E-04
  1.866297728E-01  8.579457132E-04
  1.876836428E-01  8.579457439E-04
  1.887302320E-01  8.579456660E-04
  1.897694632E-01  8.579457473E-04
  1.908008000E-01  8.579459891E-04
  1.918246434E-01  8.579444467E-04
  1.928413093E-01  8.579489794E-04
  1.938507595E-01  8.579422444E-04
  1.948523671E-01  8.579355646E-04
  1.958456002E-01  8.580095470E-04
  1.968295623E-01  8.577567731E-04
  1.978006954E-01  8.583128262E-04
  1.987557751E-01  8.713631570E-04
  1.996957524E-01  9.217825886E-04
  2.006255690E-01  1.010745665E-03
  2.015480329E-01  1.135609133E-03
  2.024635181E-01  1.296262465E-03
  2.033725800E-01  1.491576023E-03
  2.042754099E-01  1.720725034E-03
  2.051720251E-01  1.982772034E-03
  2.060625998E-01  2.276732037E-03
  2.069473894E-01  2.602146086E-03
  2.078263477E-01  2.958081937E-03
  2.086994721E-01  3.343471568E-03
  2.095669264E-01  3.757397082E-03
  2.104289388E-01  4.199582864E-03
  2.112857063E-01  4.669545319E-03
  2.121377210E-01  5.165514190E-03
  2.129855418E-01  5.685347558E-03
  2.138296459E-01  6.226443494E-03
  2.146701326E-01  6.786436179E-03
  2.155071379E-01  7.361687595E-03
  2.163405509E-01  7.949741599E-03
  2.171702700E-01  8.548296400E-03
  2.179961902E-01  9.154781251E-03
  2.188183228E-01  9.766684699E-03
  2.196365632E-01  1.038202552E-02
  2.204506120E-01  1.099888472E-02
  2.212603558E-01  1.161432711E-02
  2.220652660E-01  1.222693638E-02
  2.228646345E-01  1.283716089E-02
  2.236581279E-01  1.344539911E-02
  2.244456321E-01  1.405168361E-02
  2.252270845E-01  1.465649859E-02
  2.260025664E-01  1.526111686E-02
  2.267722172E-01  1.586593295E-02
  2.275359678E-01  1.647122134E-02
  2.282941673E-01  1.707692918E-02
  2.290466110E-01  1.768417982E-02
  2.297935471E-01  1.829341935E-02
  2.305352290E-01  1.890505019E-02
  2.312722110E-01  1.951884848E-02
  2.320049844E-01  2.013513359E-02
  2.327347260E-01  2.075154874E-02
  2.334617707E-01  2.136502943E-02
  2.341865159E-01  2.197081272E-02
  2.349092391E-01  2.256529137E-02
  2.356293826E-01  2.314654182E-02
  2.363468279E-01  2.371188197E-02
  2.370616431E-01  2.425709866E-02
  2.377747557E-01  2.477754679E-02
  2.384882499E-01  2.527594663E-02
  2.392044865E-01  2.574957156E-02
  2.399230038E-01  2.619457018E-02
  2.406438371E-01  2.660379909E-02
  2.413665635E-01  2.697727457E-02
  2.420914800E-01  2.731127462E-02
  2.428175648E-01  2.760167668E-02
  2.435425290E-01  2.784436762E-02
  2.442651072E-01  2.804432876E-02
  2.449849500E-01  2.820546709E-02
  2.457016084E-01  2.833163648E-02
  2.464145321E-01  2.842680468E-02
  2.471240561E-01  2.849511578E-02
  2.478305931E-01  2.854192323E-02
  2.485339698E-01  2.856802103E-02
  2.492332367E-01  2.857518485E-02
  2.499279534E-01  2.857554379E-02
  2.506196652E-01  2.857521663E-02
  2.513100577E-01  2.857539453E-02
